#{"t_start": 1783132195.607762, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
109.545493,68,17.385826,68.0,53.81064329313752,22.239446518826824,23.783473543376434,-4.767170591354372,-22.830894625186925,-6.970884143342372,-21.004391713496794,-2.7147290204265597,0.30217093400794776,0.41095247025080894
-7.447713,48,17.471995,48.0,-38.88371604190964,12.751423853427596,14.871988396974094,-3.7409041213989256,-19.299364852905274,-4.3748030438657715,-15.081723327715011,-1.69061413605128,-0.3394788816341017,-0.32589972636873765
109.172724,65,17.587353,65.0,63.96251647693456,19.29590774132198,20.859423311639276,-4.518256192207336,-22.705590772628785,-7.104537728648673,-23.297574374145636,-2.3191642491194884,0.3993486924508405,0.5191533001860926
122.719228,70,17.716735,70.0,70.59432475325067,20.814987451872305,23.11982787679105,-4.965271080732345,-22.68724403381349,-10.076460243681113,-21.674453006275915,-2.406484202011998,0.41046212963482076,0.5746469814887492
109.158327,81,17.994078,81.0,41.789203122281535,25.088744553610365,27.895280528872807,-5.748022568225858,-26.07449536323547,-4.064555048009586,-27.468297963632402,-3.259530363171373,0.06220281877474566,0.10076856641508798
113.360914,99,18.179276,99.0,24.021147872169262,29.625291384453387,31.732221996226663,-7.1396529531478885,-34.717105495929715,-0.6532116472248155,-24.62464306538537,-3.883134338360284,0.19069902739853983,0.3775840742491089
-9.829297,53,18.274107,53.0,-43.01482162327164,13.686890285641368,16.263188931255485,-3.9793611502647406,-20.616578102111816,-5.370947328218913,-18.07133004807262,-1.7263379111167583,-0.38182859975659633,-0.40473831574199215
33.754619,59,18.378854,59.0,-14.162862095943062,16.785096239746856,18.714402618623016,-4.493499615192414,-22.102224528789524,-1.5057448419053687,-16.5295327065947,-1.9510165178126306,-0.2039981988059084,-0.24071787459097188
6.758223,52,18.471695,52.0,-26.89759101663699,15.181207822704488,17.773969519096354,-3.7689275431633,-18.73963459730148,-2.48948853226081,-24.754545178448428,-1.5467678652114454,-0.16423856425545266,-0.17080810682567077
26.142241,72,18.600768,72.0,-25.513971802249685,21.381384876598034,24.95998252539318,-5.59906944990158,-26.222741389274603,-5.115585116594235,-26.98183585197675,-2.765922423612683,-0.14848324403041668,-0.2138158714038
123.722654,72,18.733854,72.0,70.73563688267457,22.709735893838786,23.2479930093201,-5.330916597843171,-25.883575427532197,-7.648949234597723,-23.45123034536475,-2.656040515638868,0.39095495713609907,0.5629751382759827
72.112391,53,18.83346,53.0,27.026017919878207,15.66481839961697,17.812360236647173,-3.892778964042663,-18.735716652870178,-1.5288673012894616,-14.874120073799928,-2.3593228587535853,0.48142372137108,0.5103091446533449
103.902692,64,18.952953,64.0,55.96643673624265,19.551224292472114,23.425983611813518,-4.777641808986664,-22.734078395366666,-5.831276573879602,-23.140104010044837,-2.557851658670752,0.35077703123325726,0.44899459997856933
98.173953,57,19.063111,57.0,56.02864881555805,16.036380523662853,19.987778886127863,-4.501532320976257,-20.382992351055147,-8.680491806645316,-15.032077012159354,-2.2817615420394883,0.4065343383324098,0.46344914569894724
14.372576,72,19.192611,72.0,-35.53413119936935,20.300702817317852,22.507332835187313,-5.476307113170622,-25.2733536362648,-5.4898294573532915,-26.3385791880442,-2.3232586905171244,-0.1825312149497189,-0.26284494952759524
-25.805791,41,19.2659,41.0,-31.156215906004963,10.437662947559222,11.550908388474554,-3.4404243946075446,-16.66396437883377,-3.3058669310847746,-32.73711572190303,-1.4907746116036489,-0.2923862198487832,-0.23975670027600224
15.472632,66,19.384637,66.0,-28.76575449978583,19.995816606390793,22.388073530776953,-4.884753565788272,-24.877981412410747,-4.290434545215064,-27.700756437591103,-2.391578044469799,-0.1475317229838267,-0.19474187433865126
109.380539,74,19.519254,74.0,44.6211105896677,22.368921617654237,24.917315218675878,-5.195651655197143,-24.05091561079026,-4.810437203818066,-19.438751043231285,-3.0310531215375063,0.3077005374263125,0.45539679539094247
5.733675,59,19.627388,59.0,-35.17645936592848,17.91970367461617,20.56568895031838,-4.689948184490204,-22.130819416046137,-3.826022448794655,-23.76469028611916,-2.1637783385866243,-0.22691401743459821,-0.2677585405728259
0.23291,49,19.713824,49.0,-24.42921036628517,14.49526617158179,14.990307320907958,-3.7503858113288886,-17.69077695608139,-2.810506134747401,-27.755598748755972,-1.8161850280527827,-0.08634266909393294,-0.08461581571205429
105.434913,62,19.955446,62.0,57.191188768189576,18.65222761064662,21.638886418302736,-4.761773314476011,-23.046503734588637,-8.352380108615664,-15.401538479560514,-2.4851944711391516,0.3694090756035249,0.4580672537483709
84.257519,51,20.049303,51.0,53.286072784552594,15.111283031250492,15.973183806722997,-3.6809079217910776,-17.163344860076904,-7.431471180907073,-20.713730828054697,-2.1235653933138874,0.4515069405080927,0.46053707931825455
148.638234,87,20.209547,87.0,84.90757467860438,29.67060658354418,31.25870333196095,-6.6849156093597415,-30.467863410711296,-9.15164925949962,-33.901261831839854,-3.992960420300831,0.3947490952187037,0.6868634256805445
92.303524,70,20.336344,70.0,32.92101617436166,23.634809511482157,24.07316433151464,-5.158977594375611,-24.769325125217435,-1.6987811522244542,-24.442369875236356,-2.256012137690077,0.2845051686135576,0.3983072360589807
104.20834,56,20.435684,56.0,59.83747062203981,18.73048737387633,18.376479870751833,-4.168661905527116,-19.956684541702273,-6.900326683861403,-15.728386047946055,-1.982039044565236,0.4550270888222544,0.509630339480925
103.842655,52,20.531958,52.0,72.59290630067005,13.99807447966886,16.921514687892863,-3.8176624655723574,-17.42528777718544,-9.838721161040356,-18.51394853854654,-2.0742209496307122,0.6193751766218083,0.6441501836866806
-1.212626,60,20.640133,60.0,-41.09178098627968,16.071208971667964,19.53481937043778,-4.147533280849456,-19.165725052356716,-4.5814115226954595,-25.90566700890389,-1.9265368294497247,-0.3022516130097253,-0.36270193561167036
113.274763,75,20.781414,75.0,48.006128302564264,24.232664404616727,24.5772869639533,-5.560965673923491,-26.634625792503357,-3.1192928021401163,-20.31252425474849,-2.913908202518838,0.431854799508536,0.647782199262804
135.172774,75,20.914182,75.0,74.36293929179672,23.241632376112047,25.442904871656975,-5.496765022277834,-25.35587730407715,-9.35469808039356,-19.633975386270482,-3.0333871337554066,0.4104390248896583,0.6156585373344874
115.123554,64,21.029011,64.0,56.57034948074379,20.556464527807098,21.493435707901224,-4.704912731647492,-22.364838576316835,-6.62295425498151,-11.048193894322207,-2.7557965532300845,0.3263121000962437,0.4176794881231919
109.89612,62,21.137718,62.0,61.488671343926086,17.742334119141624,19.44579093274502,-4.77215324163437,-22.270973396301272,-6.3856894084102525,-14.85201230389237,-2.4998481240760944,0.408015547256834,0.5059392785984741
134.802956,83,21.286613,83.0,61.22820716040626,26.008335001228904,28.764662556749634,-6.169690375328065,-28.689340591430653,-8.087355176896533,-18.252387325002797,-2.9994756372901983,0.3816754654432112,0.6335812726357306
74.953464,66,21.406654,66.0,11.686986774153441,22.338453379917432,21.405614567369895,-4.499891893863679,-20.90164053440094,-0.9783372468706437,-17.477008704705657,-2.6207122756799204,0.1882774414027979,0.24852622265169322
125.516752,69,21.531972,69.0,83.31764338968313,20.728001045760877,23.736895757149377,-4.948868688344956,-22.725882810354236,-11.631119997129822,-29.116333910466725,-2.8435826168241554,0.49008748885271325,0.6763207346167444
19.900085,78,21.677895,78.0,-33.87923143821059,22.407314464765307,25.162240510228834,-5.559792604446411,-26.125556147098546,-4.025976439102378,-33.1007309523904,-2.9781821490589984,-0.12215265803743146,-0.1905581465383931
108.650311,64,21.917572,64.0,48.76591473753876,20.8742597244279,20.5530541657211,-4.6007315349578874,-23.40381765365601,-3.069805602448555,-11.9788509905933,-2.4897118210885654,0.4758528837807491,0.6090916912393588
25.862851,57,22.024564,57.0,-13.1770551683212,17.92998297219367,19.150834837238307,-3.8940882802009584,-19.86419609189033,-1.9435984087297922,-27.29495592902732,-2.0440734156141467,0.016666420780163053,0.018999719689385883
102.973648,58,22.132048,58.0,60.4021619566237,18.014113900110004,18.49379539184411,-4.13274334192276,-19.82698580026627,-6.000788765271716,-19.81928857971377,-2.1566167789059003,0.45753539629398693,0.5307410597010248
7.083472,76,22.268287,76.0,-51.09130302863833,23.283538100368357,26.72989937978356,-5.854827525615692,-28.241766500473023,-6.228734269018409,-24.449788455690243,-3.0635457878927626,-0.1945574465212002,-0.2957273187122243
44.853175,91,22.43182,91.0,-32.644361221299015,29.713689116776525,32.25173644008622,-6.645950264930724,-33.302403730154055,-3.0695521114880466,-29.108429909310935,-3.341553270560613,-0.13027951984214167,-0.23710872611269784
117.276266,62,22.548045,62.0,66.63506698381354,17.777895167325696,21.09271085913808,-4.429463760852815,-21.884312421083454,-6.470945034922226,-15.362125957886374,-2.0825600285515917,0.5285663055793172,0.6554222189183533
109.190108,63,22.66549,63.0,55.98838478545212,19.246485536006844,20.059016014451363,-4.8346062874794,-21.98441088199616,-4.626664224248361,-15.565589856577406,-2.092507083170273,0.49680505163289185,0.6259743650574437
103.094211,56,22.767827,56.0,60.35016307026465,17.108486944272332,18.655904747908238,-4.324664454460144,-21.27111358642578,-8.227437342872717,-12.917573933508399,-2.2795546829128135,0.4692602878576783,0.5255715224005998
67.616192,48,22.859375,48.0,25.320820608775467,14.438872624571811,15.59541335756742,-3.378796350955963,-15.865669870376589,-2.4960884528657945,-11.974292252500229,-2.02406780675472,0.29005104818040645,0.2784490062531902
130.587205,79,23.00069,79.0,75.84304215327745,24.778140563778692,25.388664063655842,-6.195333147048949,-30.74370802640915,-10.884784936396475,-23.376587912584785,-3.222227437429098,0.35657549002209543,0.5633892742349108
112.749462,57,23.101536,57.0,70.97078291633271,16.351367652675474,17.67568494500804,-4.354050061702729,-20.868399214744567,-7.9529783646032755,-13.90146179252539,-2.1714837033683327,0.641250808394981,0.7310259215702785
98.147576,83,23.254323,83.0,20.673528880300125,25.763621927736875,26.308706858503687,-6.081074159145355,-27.517374420166014,-1.7822391085562777,-19.4108903976197,-2.806703101104154,0.23867517289671902,0.3962007870085536
183.76195,119,23.472548,119.0,79.65389452373978,40.65781850003204,41.201699602540565,-8.768690334558489,-40.30700389146804,-9.080288636581432,-33.43949102436779,-5.155989224254167,0.22605833139496792,0.5380188287200236
104.785138,57,23.578464,57.0,67.22800815371986,16.213543504977704,19.245855278777693,-4.109732797145842,-19.08775732517242,-8.784849607920528,-20.808109149068216,-2.111820123189782,0.4903046283962984,0.5589472763717802
103.1761,61,23.690531,61.0,52.87059474387033,18.294781773052787,19.52113880239055,-4.514431624412535,-21.863169240951542,-5.340334884222305,-14.689942710427745,-2.1025369970811885,0.4474930604961438,0.5459415338052954
71.103032,49,23.89846,49.0,28.045053813172565,15.509031368294421,14.71954314373415,-3.5858200740814206,-16.72133538722992,-1.1416678807221219,-12.673491880308946,-2.048281103166863,0.3578310695560973,0.35067444816497534
127.991009,71,24.02539,71.0,76.37088733211958,20.98657649174492,21.470724735672103,-5.495666227340696,-26.214047998189926,-8.716148652261426,-18.72667438655456,-2.684642248726987,0.2314298254326283,0.32863035211433217
120.89093,68,24.149066,68.0,60.645397316121375,21.199996569850487,22.751523217332938,-4.996739394664765,-22.541534984111784,-7.169950366459054,-14.264798047996239,-2.732964606113402,0.19840700784706417,0.26983353067200727
156.714037,81,24.2963,81.0,88.11240590579439,26.05531556646227,27.313851642033203,-5.8332132697105425,-27.940130543708804,-9.706967694580127,-19.30494128609171,-2.982283582478304,0.4739612223918932,0.767817180274867
76.495952,61,24.405825,61.0,18.122501619335917,19.26902418664573,18.1755472332581,-4.706663568019869,-22.148642504215243,-0.6139822324173845,-10.506835405109516,-2.0949975666610188,0.09660166221418709,0.11785402790130825
19.712398,68,24.532708,68.0,-30.03922761029131,19.763271886713653,22.577346775035185,-5.2293795251846324,-24.664751553535456,-3.7394963973150843,-23.992061316304923,-2.9633039882295904,-0.13326018461261357,-0.18123385107315446
105.628782,54,24.632957,54.0,65.96860036042602,16.61182550875808,18.389680827829924,-4.026705358028413,-18.024995034933088,-7.9852776263795935,-17.154239185732088,-2.150107632135519,0.5479531474330922,0.5917893992277397
85.324729,61,24.744437,61.0,28.51957919267657,18.28459906468997,18.38953118317477,-4.329742593765258,-19.302580499649046,-1.3210895612357338,-13.641621140002139,-2.2739468189409635,0.5557948493887696,0.6780697162542988
109.406456,74,24.881625,74.0,62.97478701405676,23.87951335741202,24.423155192579472,-5.872800824642179,-28.596499013900754,-7.744413792155278,-30.6106884841731,-3.0465969734786267,0.20233787418285984,0.29946005379063256
58.324057,76,25.025167,76.0,-12.805662178700986,23.340565226224463,24.493716673401607,-5.274598047733307,-25.383948886394514,-1.4616405509411599,-17.74267958612537,-2.841695971892844,-0.20407002116614287,-0.31018643217253716
69.888788,47,25.115148,47.0,49.25431572460756,13.006366610091593,15.215649818119713,-3.6834964346885677,-16.301754701137547,-7.619893946635983,-24.638210960902722,-2.344188287625739,0.4563215498780583,0.4289422568853748
105.643485,62,25.231137,62.0,65.3575534078294,18.36519560758775,21.508230433369626,-4.821480703353883,-22.7981661438942,-9.942510474183791,-21.725200313166564,-2.300136684329946,0.4409923162860631,0.5468304721947183
85.637708,59,25.34203,59.0,47.38424118954379,15.516531193978745,18.732304986455464,-4.148347125053405,-20.378334951400756,-3.894499368189713,-24.42484633805348,-2.1493417029566273,0.5326698884676997,0.6285504683918857
126.502219,70,25.468066,70.0,73.47716448632872,21.44497005164122,22.835481339235088,-5.0564971351623536,-24.491808712482452,-9.700864519242876,-19.653938960638765,-2.352287344355496,0.44330919660272994,0.6206328752438219
88.511435,52,25.563135,52.0,50.19034668402632,15.618828378616563,16.98326047233746,-4.127220779657365,-17.555692589282987,-5.493655350387565,-16.878031006672177,-2.2264012811338274,0.40397979104738263,0.42013898268927796
94.432331,52,25.664392,52.0,58.2325370750544,12.056657755838781,15.888261632035688,-4.1853316879272455,-18.352977538108828,-6.8353763806481105,-12.452866021362398,-1.9185740133201536,0.3240606093089402,0.3370230336812978
126.427668,74,25.931915,74.0,70.77123293804944,24.76384785150021,26.27999639061537,-5.323603959083556,-24.765482562780377,-9.022346692848913,-27.494444675660073,-2.7815317575751837,0.3896703440374815,0.5767121091754727
137.797033,93,26.122645,93.0,65.03379760721646,32.786574667667345,31.62329417371706,-7.35129865884781,-36.36138075590133,-5.902407435633471,-31.52059206688717,-3.5109548458370203,0.35749316287150207,0.6649372829409939
105.967969,55,26.228018,55.0,61.77766466687774,16.11055843629086,17.78662546468691,-4.011629745960236,-18.34916408658028,-8.550527391607718,-11.613583857283329,-2.1819746149097523,0.5212028476726891,0.573323132439958
128.41586,80,26.382842,80.0,66.10148764499947,25.769685779881623,25.42729179939767,-6.045270545482633,-29.31803581118584,-5.060717199191538,-25.363978310528303,-3.094603854639446,0.35363805661132647,0.5658208905781223
76.846163,78,26.529881,78.0,0.6955301461840384,26.181535411407168,26.05991678786611,-6.093300566673279,-27.41163811683656,-0.3142840922227449,-16.955325054597434,-3.316271633646342,0.33270132698806654,0.5190140701013838
81.492476,45,26.614533,45.0,59.49720099209611,12.141285702639014,14.592226960103151,-3.2179313600063333,-15.268720602989195,-7.061077819718037,-22.814865472638935,-1.37564224779183,0.5613946893983233,0.5052552204584909
97.47038,59,26.726849,59.0,55.59738019379661,18.13151701972111,18.810435394174814,-4.562435677051543,-21.188371491432196,-7.0010641618357825,-19.018449436656024,-2.298631874612418,0.3813127051017118,0.44994899202001987
90.732373,59,26.846199,59.0,45.39310856781371,16.502308035810646,18.047548587020888,-4.6842117142677315,-21.438288736343384,-2.3510064780343343,-17.212764407306747,-2.524320501669505,0.4185409745650043,0.493878349986705
