#{"t_start": 1783132195.7078414, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3714.865662,1000,757.113258,1000.0,2427.7183238397324,393.93045026782727,399.305015197874,-58.73372413039216,-103.573223400116,-276.56826091837985,-24.848281434689703,-42.36463734277767,-0.15344973004769108,-3.0689946009538214
3727.934636,1000,759.249282,1000.0,2439.3597736098786,394.35118694636105,398.4421396110581,-59.46265436649321,-100.81427654176944,-276.14260158358763,-25.171416497729435,-42.62751566031173,-0.07644016393240764,-1.528803278648153
3727.212141,1000,761.356677,1000.0,2440.750329657518,393.93567596550827,399.11409570094884,-58.643252536058355,-103.00073963701722,-278.9451685133538,-23.56439932195538,-42.43440008298781,-0.15332251638877775,-3.066450327775555
3733.245072,1000,763.358925,1000.0,2442.527434576009,394.9080285253769,399.5353955507506,-57.979719264507274,-102.71884203106175,-275.7915338705097,-24.229241133773975,-43.00645064153083,0.12794030442746213,2.5588060885492427
3728.429805,1000,765.460894,1000.0,2442.973182559614,394.4064263527262,399.5650787640955,-57.64815040349961,-100.47023792192348,-280.8959926781433,-26.336458864997,-43.1640425516929,-0.09975947482022231,-1.995189496404446
3734.219424,1000,767.403474,1000.0,2442.6212521052257,393.9793146782579,399.63113707238756,-57.87096838355058,-99.84327727183684,-276.14824507537224,-24.464233095136304,-43.6855563355213,-0.0038974182824126715,-0.07794836564825343
3730.528441,1000,769.290982,1000.0,2440.270115186978,394.74212369886726,399.53696342088983,-56.74399767994886,-99.51002607792628,-281.6488807894143,-22.97143800362966,-43.1464189703211,-0.122796063508855,-2.4559212701771
3744.445936,1000,771.167015,1000.0,2449.2026653172143,394.7590452538568,399.3810758853395,-57.19856533646595,-98.22890125811068,-278.9618476941321,-22.341052605804517,-42.166483703481745,-0.024370618886053994,-0.48741237772107987
3738.63642,1000,773.068553,1000.0,2450.4078683670414,394.21615771964184,399.6646905715647,-56.7347471952439,-97.72832439243795,-283.8110198458099,-24.61119722437748,-42.76700754654597,-0.07251638621159892,-1.4503277242319785
3737.233527,1000,775.056459,1000.0,2445.038160351161,394.34476037949486,398.9028203951572,-57.50233061194419,-97.87807368636136,-278.3965470314148,-24.18020906164327,-43.09505391681811,-0.13529393001703843,-2.7058786003407684
3732.380481,1000,777.030688,1000.0,2436.041452518464,394.0840868504265,399.7153071992539,-57.56705288887027,-98.71100683361287,-274.96351974068415,-23.773534758023466,-42.44525089471025,-0.15396728189133596,-3.079345637826719
3740.380671,1000,778.94731,1000.0,2436.360642280903,393.3567257577311,399.2871059433639,-56.79219120144844,-97.07059267386796,-269.9826301457588,-22.53402656542493,-42.24436203979847,-0.08726919009897043,-1.7453838019794086
3743.762842,1000,780.879996,1000.0,2443.171502090161,395.08672156331653,399.48840453696175,-55.92169943809512,-96.44271588474521,-277.06076246982695,-23.012066134596175,-41.546542751728985,0.14019451252215306,2.8038902504430614
3746.445117,1000,782.881706,1000.0,2445.5913482444544,393.97582562219606,399.5490361600156,-56.086256362199784,-94.6019074887038,-277.5555038829259,-21.78942957281116,-42.637996174546686,-0.2339634978562827,-4.679269957125654
3748.05719,1000,784.827468,1000.0,2441.7235816679768,394.6463608081555,399.7635920261322,-55.76152860283855,-94.75970132797954,-274.11956856694604,-23.27495021025622,-40.160595318873916,-0.07583148420455962,-1.5166296840911926
3745.161564,1000,786.800681,1000.0,2446.504556401054,394.6663522194511,399.6331309207996,-56.39320964753632,-95.09768749028443,-280.8411160990512,-21.580607492761697,-41.72985501812345,0.08131950102866956,1.6263900205733912
3744.171579,1000,788.773303,1000.0,2445.0196610721373,393.78676777770073,399.6734525564649,-56.40824991345412,-94.57769618183396,-278.7255851731175,-23.943707432231466,-40.65306397435919,-0.3732442048152177,-7.4648840963043535
3751.213628,1000,790.695739,1000.0,2453.736449463029,393.84086470968464,399.3728350103163,-55.3018769729137,-93.45191319212306,-282.55137839311533,-24.255920973616483,-40.17543117463926,0.07281979417420949,1.4563958834841897
3746.470854,1000,792.669018,1000.0,2447.4079743095863,393.85784831156417,399.38332783196955,-55.57175253748896,-93.9508115038275,-282.95372041788073,-21.586481352541593,-40.11553038187902,0.433017386828106,8.66034773656212
3740.856178,1000,798.454307,1000.0,2430.933177781024,394.38959145357035,399.0881273597763,-56.31760960221289,-93.11451588869109,-271.9961259229258,-23.70060395676403,-38.425863093465,-0.0501215893287242,-1.002431786574484
3751.059094,1000,800.457333,1000.0,2446.48621284261,394.0637195104508,399.7975200125734,-55.61299123644828,-92.62931642234315,-279.1438785791775,-22.635644040532835,-39.26652760450192,0.20021686955892987,4.0043373911785975
3749.972731,1000,802.438873,1000.0,2438.69333977615,393.80425618718573,399.4984283206917,-54.980441856384296,-91.6903213940562,-273.6988168841231,-21.63865719962699,-40.01505640459078,0.08567664475551363,1.7135328951102726
3738.946474,1000,804.381519,1000.0,2436.82339609005,393.92027699333414,397.56214033370986,-55.40030050158501,-93.38045896291752,-275.89278842173934,-24.909744794340195,-39.776047065831975,0.04420473726276175,0.884094745255235
3760.700092,1000,806.249374,1000.0,2442.8668980260877,394.1384235939054,399.3732651824606,-54.21401112198829,-89.83990384116765,-270.77073806504967,-21.62888313603532,-39.224958722806925,0.08628002502392598,1.7256005004785195
3753.316124,1000,808.211519,1000.0,2442.8052985999043,393.8298315021452,399.61224595085065,-54.106950902938834,-93.79772941172136,-272.8648950608321,-22.208116257686964,-39.953559996764426,0.06368733679008778,1.2737467358017558
3745.094246,1000,810.153897,1000.0,2435.345985881708,394.4025471484703,399.5045897116745,-55.02991809368139,-92.85704949200152,-274.951972222565,-22.040101562241798,-39.27983570998413,0.15441999863341918,3.0883999726683835
3758.626654,1000,812.437774,1000.0,2441.0690467455925,394.70850846150626,399.38435311835843,-54.60619858860969,-90.11318066790702,-270.84410699324815,-21.163566593303923,-39.80820195306027,-0.2157599831561557,-4.3151996631231135
3759.373915,1000,815.194206,1000.0,2448.4801429946892,394.9507776734369,399.64444104226385,-55.17837240576742,-90.33426902890197,-274.0982979469082,-22.325652029221953,-41.7648548391298,0.19968542533520042,3.9937085067040083
3759.430685,1000,818.637128,1000.0,2445.3418150143543,395.30341073428207,399.46352317939363,-54.474631829261746,-91.10937219113111,-274.93461142416544,-20.593806123668788,-39.565642014077795,0.02641351942881697,0.5282703885763395
3753.091628,1000,820.732956,1000.0,2441.5611085235173,394.82900112358845,399.4393426249293,-54.28682313442226,-89.6087330445647,-275.78535444749326,-23.104168726136034,-39.952744926029034,-0.17038461115116985,-3.407692223023397
3747.652762,1000,822.571301,1000.0,2433.058332108567,394.94369351919363,399.4040799960385,-55.76045331954958,-89.22427389323705,-271.4480692379378,-24.36710963505576,-38.95343755720035,-0.15675527735592476,-3.135105547118495
3758.309639,1000,824.434298,1000.0,2452.2949569257157,395.2796317632156,399.6171931368058,-55.39388585329054,-89.00869480669502,-281.67743373752285,-22.32799750253361,-40.47413114605033,0.9776102233381593,19.552204466763186
3753.714331,1000,826.268051,1000.0,2441.838531442308,394.79055498676,399.87505345167375,-54.46558110833173,-89.67194950878617,-276.25353550827106,-22.637560341069726,-39.76118226372693,0.456227694511092,9.12455389022184
3759.439219,1000,828.138224,1000.0,2446.423262432435,394.75981299382585,399.13931550151676,-53.79663640975953,-89.69486920759086,-275.9063971863071,-23.000240038777882,-38.48502924208775,0.5057645228516892,10.115290457033783
3762.825039,1000,830.005816,1000.0,2451.6163336834866,395.55649153699187,399.7829639771111,-53.821850663423504,-87.34336942136295,-284.05821067944106,-20.084593149843737,-38.82272613735623,-0.2889668073538317,-5.779336147076633
3766.568584,1000,831.962707,1000.0,2452.566262140762,394.4169194347436,399.85638070801366,-54.69279082179064,-85.67567816451184,-278.9979978782301,-21.23308373125659,-39.671427390022096,0.15006672974950216,3.0013345949900434
3761.872555,1000,833.879802,1000.0,2445.7942611709386,394.8071788358268,399.81320431295296,-53.767966924905686,-87.21310488134611,-276.26678151699684,-22.07256728213001,-39.22166829533271,0.4582857066039753,9.165714132079506
3757.144603,1000,835.817346,1000.0,2451.647071929335,394.5828834217026,399.4606341529372,-53.744255837202076,-88.74262898564346,-284.3159254807267,-22.08437497841117,-39.65880115162866,-0.19906651478266682,-3.9813302956533363
3769.154017,1000,837.572556,1000.0,2452.460880702323,394.56985202698917,399.4484181937446,-54.10611545085906,-86.16094722449778,-278.343267259043,-20.84327822751942,-37.87152615641672,-0.028238071819585108,-0.5647614363917022
3761.05426,1000,839.505749,1000.0,2445.225566555374,394.52998254468605,399.48607070350414,-54.72732042551039,-87.46998604536061,-277.06570986408906,-20.24436435580425,-38.67997871250178,0.800798612053228,16.01597224106456
3765.376294,1000,845.637474,1000.0,2451.2646360709023,394.78391935370075,399.770209316947,-53.522765493392924,-85.71363770067686,-280.9163897276907,-21.494821934355443,-38.7948556191704,-0.1818348656109337,-3.6366973122186743
3762.887725,1000,847.768745,1000.0,2448.2759042416487,394.1735366478414,399.1760435550032,-53.912570986747724,-87.416038428247,-276.8429578754879,-22.15521609928909,-38.410976318493226,-0.0821550005770448,-1.6431000115408962
3763.621945,1000,849.720012,1000.0,2446.999631455695,394.29097215901345,399.74348036815775,-53.624531248807884,-87.53306636214243,-274.8098708809598,-23.76517576039309,-37.67949445313402,-0.10710712583020035,-2.142142516604007
3764.736907,1000,851.615235,1000.0,2448.861723433568,394.4119597895515,399.586607785307,-53.66465265989307,-86.28950549960147,-276.8471016892602,-23.814333567517643,-37.5077908300507,0.26524240507177743,5.304848101435549
3769.249248,1000,853.442669,1000.0,2450.3716055713844,395.21256006794806,399.82476715956767,-53.58902436137198,-85.22048287987697,-279.50046356715984,-20.788080801457244,-37.06163284324724,0.05453331396508935,1.090666279301787
3765.0681,1000,855.268451,1000.0,2445.309010193268,394.87234924463434,399.5946333631039,-52.74873314976689,-84.95948388874525,-277.6625768755757,-20.9617757463538,-38.375322988300695,-0.025325242937463837,-0.5065048587492768
3771.369403,1000,857.119601,1000.0,2446.347168942605,394.5402190124251,399.2174568445324,-52.99311256766315,-85.36740455776432,-271.9494142409015,-19.592915351143134,-38.83259506390847,0.05998447051900072,1.1996894103800144
3767.565125,1000,859.035559,1000.0,2446.9423214735934,395.0467460430403,399.83855061695016,-52.96079268813138,-85.1426505029202,-278.07598333370487,-19.860437108559754,-38.2226292534048,-0.13334460708355322,-2.6668921416710645
3768.69524,1000,860.941528,1000.0,2445.7552354813556,394.71512176957106,399.38518271665384,-52.448600212335656,-84.49391173422346,-275.9834782481096,-20.87422865984036,-37.36008085921646,0.037276639706999626,0.7455327941399925
3762.950206,1000,862.816018,1000.0,2445.972960559776,394.85372948924726,399.5133525347704,-52.541077134609175,-84.57062192335727,-280.30746278685785,-21.38840889294583,-38.58226587967557,-0.2813575055106105,-5.62715011021221
3762.100667,1000,864.880153,1000.0,2436.487012413508,394.5243159046878,399.2289853164824,-52.8929161500931,-84.79743735492224,-270.63880992838494,-22.23554219632801,-37.57494094940913,-0.13720177030761585,-2.744035406152317
3771.867153,1000,866.866673,1000.0,2452.296601123074,394.7085755188398,399.68859195003915,-51.50099938511843,-80.69562426358466,-284.8635409796045,-20.355749489347062,-37.41070154616902,-0.14876043696123126,-2.975208739224625
3776.625454,1000,868.889769,1000.0,2455.8504234555876,395.1516866692941,399.7039252078957,-53.40412012934695,-82.28810184262686,-279.4818200217394,-20.866794094960323,-38.03974549850675,-0.15745690037425739,-3.149138007485148
3765.988052,1000,870.797589,1000.0,2444.8373641537096,394.71608784538296,399.24067800909273,-52.97651089906692,-84.72480205148462,-275.8841149702952,-21.62524345233919,-37.5954066326945,0.3218523535531602,6.437047071063205
3768.864299,1000,872.76851,1000.0,2442.859022529919,394.5409475843153,399.670318340505,-52.73728312849997,-83.34054913893327,-273.0863406504604,-20.26652541734121,-38.7752915674509,0.2758295164553849,5.516590329107697
3770.984466,1000,874.745399,1000.0,2450.048696239763,394.48927480279923,399.37128217978045,-52.10886888206001,-83.72048492282622,-276.81469218022136,-23.049801974247057,-37.23093929840726,0.4976275702475138,9.952551404950276
3775.43609,1000,876.668788,1000.0,2442.216092631931,395.13924797495264,399.75764092794293,-51.825499986410165,-81.36009420007463,-272.43697623920616,-19.851170942198834,-36.20314996732379,-0.0020034285438664547,-0.040068570877329096
3769.964917,1000,878.569214,1000.0,2438.692308764015,394.9193571620071,399.12971247562757,-52.42779270172126,-82.94851371347916,-268.7116107364078,-21.4888878493745,-37.199656452025295,0.3900786307502852,7.801572615005704
3776.389478,1000,880.433477,1000.0,2452.5236488333753,394.65928561631637,399.22679657553925,-52.10693443417547,-81.96659876257179,-278.5325856876428,-20.602972033628898,-36.811162344743074,0.919926356585653,18.39852713171306
3773.687928,1000,882.310499,1000.0,2440.5735793145273,394.62958071882707,399.4746546913709,-51.630524809360516,-81.1888438880444,-270.7071527387722,-20.83865583148711,-36.62470978999282,1.0100595366847096,20.201190733694194
3761.863398,1000,884.216336,1000.0,2440.0197314266243,393.9324469201042,399.60104039834806,-52.65750506877905,-82.29163376912481,-276.3825217296006,-23.180684289875327,-37.177475631148326,0.23669325755970907,4.733865151194181
3776.974347,1000,889.9038,1000.0,2445.681222067305,394.4590128798287,399.3778923440085,-51.733831670284346,-78.7432673171163,-273.406105099322,-21.316940261715626,-37.343636048562665,0.18811027518022522,3.762205503604504
3775.791616,1000,891.788453,1000.0,2448.6657408424385,394.8714659685461,399.66091143715147,-51.32050476789474,-78.82791657298804,-279.1397930487208,-20.37323930620896,-37.745048585807645,-0.04236645980646081,-0.8473291961292162
3775.325558,1000,893.65428,1000.0,2451.1171974010817,394.0406885971543,399.35407281298524,-51.4427459478378,-78.94978150874383,-278.46194905840457,-23.523030740709483,-36.80889346253094,0.8053218549972542,16.106437099945083
3778.149302,1000,895.545157,1000.0,2444.234595467573,394.0215794979995,398.96823845374377,-50.987349604368205,-80.05559283196916,-269.74379219300795,-21.628085353024872,-36.66029151967337,0.2549223093732703,5.098446187465407
3780.376077,1000,897.433711,1000.0,2442.6277411454016,394.11672078326785,399.5832894298652,-51.35620965003961,-79.55159899890428,-268.50006616038706,-19.775830805111287,-36.767968943568704,0.4276609493530789,8.553218987061578
3779.95004,1000,899.317524,1000.0,2445.5453007646506,394.78265181411217,399.3437401504566,-49.502725493907874,-78.10522665977477,-275.2121866234712,-19.924326381991186,-36.97718804265666,0.218964171756048,4.37928343512096
3778.502917,1000,901.187223,1000.0,2440.2627251758204,394.54539656413397,399.4535695410816,-50.88283805012706,-78.73912570774552,-269.82442695380144,-19.48052877236319,-36.83185520341523,-0.059447581751011516,-1.1889516350202303
3783.531493,1000,903.052327,1000.0,2446.227506301424,394.4672172116213,399.344898342586,-50.50754683375364,-80.04379825294022,-270.64077519137936,-19.561209355360493,-35.75479955449989,0.040493586808867825,0.8098717361773565
