#{"t_start": 1783132195.4842157, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
374.826749,170,114.265735,170.0,181.8229997767388,63.53804215233434,61.23303021057541,-12.35515314817429,-47.3312692463398,-17.303728296504023,-17.912041345143013,-6.865131394150379,0.3798691899210378,1.2915552457315285
496.321551,216,114.662843,216.0,248.88515736330191,81.55382767439899,79.71835651337793,-16.29123469591141,-61.25827928185463,-18.92149859019153,-23.653410238334583,-9.711367413483332,0.25092558737983883,1.0839985374809038
231.081545,94,114.835817,94.0,136.43445966510686,34.35647152702499,33.43888892781389,-7.069842861890792,-27.262725144624707,-16.364539178351336,-12.519702948354656,-3.9314645628062763,0.5420551485728841,1.019063679317022
343.70678,140,115.22938,140.0,193.24634985612397,49.596934974416804,50.30842320599563,-10.201396255493163,-41.407072192430505,-17.594105132040884,-14.81741826570844,-5.424936510478907,0.5796488226280058,1.6230167033584164
161.152244,84,115.380757,84.0,69.2056024204558,26.071157069835234,28.458135156418365,-6.776939084529875,-24.171333342790597,-3.2686846549116706,-9.401961116576295,-2.9637320766042223,0.48986821392411145,0.8229785993925072
282.825614,132,115.630332,132.0,132.28841521345237,47.40387748083793,47.22795174725144,-9.698906168937686,-38.100688511133214,-8.88893700432938,-14.445805842360864,-4.960292736926955,0.4874898226694135,1.2869731318472517
362.393623,157,115.94997,157.0,186.16056946376017,57.34954043170509,56.96161314377043,-12.102499780654906,-47.46026842594145,-13.843296212152035,-15.383475296023667,-6.288560662802144,0.4778342638944505,1.5003995886285746
343.29998,163,116.238575,163.0,165.81860951954243,60.14674236959601,57.55951522580497,-13.070963466167454,-46.247195279598245,-15.273297272011447,-22.251823352354776,-6.381607766915758,0.4340684827358684,1.4150632537189312
515.375089,224,116.63934,224.0,258.8243194379653,83.24496819171958,81.54593429818897,-17.25193709135055,-62.8409200906753,-18.832585770181588,-23.481911787458774,-9.832778419207507,-0.0906599015650663,-0.40615635901149705
445.1356,184,117.132126,184.0,239.19100871358242,67.39796531232608,68.53210193403615,-13.119488605260846,-50.242746287584296,-20.04751313959548,-22.6922122027599,-7.883515508182777,0.4087787035139883,1.5043056289314771
463.313618,200,117.49878,200.0,238.28944586783956,76.61491144442007,72.84824662133302,-14.731979297399523,-58.00768767595294,-21.047725244607246,-22.9110838001849,-7.740509853555878,0.4420508948710358,1.7682035794841433
368.341101,164,117.796916,164.0,185.39504143937373,59.77288793878277,58.4737091031321,-12.06251654982566,-47.11422662734986,-14.441156948527974,-19.11413333131812,-6.5685042304369725,0.46098865695472135,1.512042794811486
517.0435,224,118.200476,224.0,265.29377388892016,84.40378519188693,83.22135069978961,-16.531519730091084,-68.47212463617323,-18.05969971779875,-27.345841911267115,-9.466223704602681,0.46008239806419243,2.0611691433275823
302.719131,138,118.460341,138.0,155.17403903290318,47.91611288760156,49.42247862993503,-11.1028664970398,-39.59362529516219,-13.271498694968589,-18.06906402774741,-5.756444930746706,0.3878589569109484,1.0704907210742176
331.280496,139,118.717141,139.0,177.36794988599442,48.62300445951047,49.96402650228618,-10.619350464344027,-39.05270701050758,-16.37208172327049,-11.7073304744089,-5.92301499983407,0.5351646793725207,1.4877578086556076
346.670482,156,119.120437,156.0,170.37872050658206,53.01302603406104,54.18515245566401,-11.693832962512962,-40.751039516925815,-11.78093046227805,-16.175980271310785,-6.504634197688842,0.171548038222045,0.5352298792527804
336.380408,144,119.380202,144.0,179.52602102182877,51.11350818569837,51.2684436142401,-10.942332379817959,-40.27387015223504,-15.945891262527573,-16.394690773122253,-5.9707806346444565,0.13399115663276234,0.38589453110235555
536.821371,239,119.821388,239.0,265.83525882467,87.97815396878856,80.49123171416782,-18.578536708354942,-63.37879511117935,-21.148383146500795,-24.88610827367341,-8.491449870882958,0.2809096913449726,1.342748324628969
365.283487,153,120.105205,153.0,201.78111204150787,57.233367948613456,53.95355475396355,-11.264565191268924,-42.68016153573993,-20.87981057785382,-19.690441476942695,-6.169569346859192,0.5970650130362084,1.8270189398907977
455.36242,169,120.414987,169.0,271.32358267184406,63.276263358092926,62.30373883481144,-12.818451523780825,-48.14136347174643,-27.892572669717403,-14.037376854860204,-7.651399915906258,0.7191630671820648,2.430771167075379
92.182419,87,120.573999,87.0,-3.3855597280338805,32.19671902192514,31.24714137671938,-7.848385245800017,-22.48617745637894,-5.107399635220176,-15.482687273135596,-3.951231913732855,-0.011476470425392373,-0.01996905854018273
576.448268,245,121.138573,245.0,296.38507294582826,89.12650017222023,92.79287615814522,-18.57588052988052,-68.07958846092227,-21.919594404513564,-27.577556270706435,-10.703561668966358,0.5088894381863904,2.493558247113313
26.587777,64,121.256849,64.0,-37.633693604105275,22.895855674790205,22.813529641323683,-5.85176212787628,-16.403953403234485,-7.340030335270412,-13.511406399001604,-2.3807625310694465,-0.20015782850612732,-0.25620202048784296
987.216288,436,122.047627,436.0,464.1140985078343,164.16301445504888,164.33218132685863,-32.64243737220765,-121.24309145212176,-24.45805655589072,-45.078422569044974,-17.970998603253754,0.3888875100720584,3.3910990878283496
325.485607,161,122.347531,161.0,133.1545613584724,56.74066993242572,57.12973549829005,-12.339057476520543,-44.617487639188774,-4.820601377040842,-13.980290232367393,-6.781923023823019,0.3776210366314001,1.2159397379531085
342.48888,138,122.610589,138.0,195.38469692405704,50.36744112309373,50.27960687330159,-10.356478927135466,-37.28637739419938,-24.80651459459159,-12.553143863896608,-6.540350123048832,0.5993930155646497,1.6543247229584335
675.414129,288,123.256555,288.0,337.1576773036142,106.70478975635788,108.58334397247496,-21.05014219760895,-81.37219113707545,-21.909707711128544,-28.337249795274747,-12.362391590956452,-0.11009640011525704,-0.6341552646638805
279.689276,118,123.479458,118.0,149.4458280408163,42.98261898706019,41.697280972467155,-8.615294163227079,-36.02501485347747,-12.924662472139147,-10.691445153462865,-4.180035208120531,0.5482506832746534,1.293871612528182
1164.797497,469,124.365772,469.0,608.714299677272,177.8603617060755,178.97761780829393,-35.04381190776824,-132.28242505192753,-40.92989612710733,-41.19391195807697,-20.304736747114713,-0.16306286497065764,-1.5295296734247688
494.746162,220,124.865539,220.0,235.68438623929364,82.96903550529197,82.71351472053615,-16.582294878959654,-66.41227679252628,-13.043953187668269,-22.06209477529538,-8.520154554217246,0.4258080856368869,1.8735555768023024
309.893956,119,125.089637,119.0,185.99249725234893,43.942916100098664,42.571639379074874,-8.813149678707122,-32.78001396656036,-22.386233899919997,-13.054788435340852,-4.578911204785108,0.6512750669155353,1.550034659258974
742.629498,322,129.480442,322.0,361.66461314793577,120.07471727591012,119.0253854365897,-24.532910921573645,-86.87774521410473,-21.538615107717686,-33.376353496348095,-13.809593307394831,0.4105222344157331,2.6437631896373213
151.484193,115,129.889797,115.0,25.756173809596557,40.81725793019063,40.5196994546264,-9.8064489364624,-31.003738951683037,-8.105254806367052,-16.928229736503695,-4.765265551498734,0.15688340380251806,0.36083182874579156
327.942224,130,130.23707,130.0,186.28599191015942,47.54102307386889,48.00496965785865,-9.428506166934966,-36.21042658686637,-18.529610306015805,-14.412843280669724,-5.308374201288238,0.6127341540519458,1.593108800535059
77.773772,106,130.506367,106.0,-33.356769129960284,37.531345969766555,38.66022067292476,-9.475733458995816,-28.430942022800448,-10.99458052001954,-18.316636241517934,-3.8431333796641716,-0.10070613644561119,-0.21349700926469573
711.142452,292,131.254995,292.0,375.32978841807494,108.84683453384909,109.03911935684266,-22.59344922542574,-83.13806930780409,-26.534040002963785,-28.585640720541402,-13.222090653396075,0.5194592799822038,3.03364219509607
522.259904,211,131.914203,211.0,283.1308657553094,77.04192845626666,77.65085632611965,-15.968755896091455,-58.59896893501281,-20.404269380583205,-21.958816252226754,-9.632935666298835,0.47670190665574236,2.0116820460872327
350.94435,149,132.435811,149.0,181.9999477738934,55.37274737482884,54.30503035256659,-10.871586192846294,-43.14805964827535,-14.750852266956883,-14.925811591837604,-6.037065942172283,0.3059459500228057,0.911718931067961
181.642283,81,132.805594,81.0,94.53254711721883,25.030924771155263,27.965172598780804,-6.8163128757476805,-21.635830429196346,-7.068306335822621,-7.806451335915806,-3.55946071494846,0.2706143976912235,0.43839532425978206
762.392017,378,133.927384,378.0,312.1621930875486,138.6063125981536,140.22110471799812,-30.05565096974374,-106.72819143533705,-15.063921494130701,-39.94481415774479,-14.805015432027073,0.1504538411235911,1.1374310388943487
658.63198,272,134.978936,272.0,343.40913673595037,105.00831294400976,100.20396808968056,-20.204751443862904,-76.17846869826315,-26.3378879675816,-28.250266149479273,-11.018063867722454,0.3363621820431332,1.8298102703146446
461.527882,197,135.569547,197.0,241.2943275355755,72.25580880109284,72.48594144389176,-14.948861471414562,-56.96774600744249,-20.883559226701507,-19.933045613274473,-8.774983380619043,0.5111742603556542,2.0140265858012776
901.808726,384,136.876414,384.0,443.86954928762805,145.38523493812593,144.41527700111368,-28.961724840402603,-107.23337390422826,-29.67948175461105,-33.449820014098016,-16.53693463760297,0.32894764145421107,2.526317886368341
239.203692,142,137.370472,142.0,80.76673444584901,49.41495257967901,47.83878923301345,-12.406197183132168,-39.25903233289718,-2.97411861719538,-20.23967467729763,-5.937761413934502,0.11034005849895462,0.3133657661370311
173.831719,130,137.986662,130.0,29.574972625319663,45.68768192874157,47.80065596487803,-11.118615398406986,-34.97730769813061,-9.202894635022329,-19.17843056060889,-4.754342817280287,0.10898165677166723,0.2833523076063348
83.540689,76,138.331633,76.0,0.9577374329004245,25.951923618941585,24.806677550314802,-6.516549501419066,-19.33830300569535,-2.9992370941671247,-12.670073752650454,-2.651486366033397,0.020496265653410894,0.03115432379318456
544.478943,222,139.537707,222.0,288.8464999729373,82.10093149672845,83.1878468986989,-16.539115037918098,-62.0488488137722,-20.9353703098353,-22.77725832813534,-9.355742871609964,0.26501571559076265,1.1766697772229862
137.260592,105,139.949332,105.0,22.549003561495525,36.08796326635126,34.98688214990384,-8.954950106143949,-26.76583232879638,-6.531194271189465,-15.640074271460122,-3.471206386972764,0.21001133906880118,0.4410238120444825
187.238177,96,140.27571,96.0,79.83990600703353,30.725697394247263,32.19277159858117,-7.967661062479017,-25.952815932035445,-6.07854700952361,-7.849381815573823,-3.6717919809741613,0.24973665729483122,0.4794943820060759
977.203364,437,141.782335,437.0,457.84317671164666,167.22932594401934,162.11664339956343,-33.507321404218665,-123.09043123722084,-29.998820657600056,-42.84106980688267,-17.548139313294154,0.4318902667937388,3.7747209317772774
544.492515,228,142.373432,228.0,289.7355745736901,86.2090540110174,84.44604562861876,-17.19235517024993,-65.16995744705198,-27.465268711866017,-24.709849256819048,-9.36072879614789,0.11097612136859908,0.5060511134408119
208.514546,143,142.849101,143.0,53.00340304175154,48.369548020610566,49.89134516366691,-12.680072779655456,-39.61483919620514,-9.833085962808,-17.35519362882604,-6.266558378092701,0.14623502907050231,0.4182321831416366
389.150889,163,143.205529,163.0,215.84055969500284,59.9892757265333,60.31774066726121,-12.725896685123438,-48.55717562437057,-24.4516311365638,-16.691761986105597,-7.570221798895157,0.6078638681177004,1.9816362100637037
695.277952,322,143.881012,322.0,306.39312627188775,117.85623353016271,120.78096943903412,-25.31905650138854,-90.11120303273205,-13.141109380007055,-30.33613338934702,-12.84487472350915,0.19211350911910563,1.2372109987270403
562.989663,230,144.33396,230.0,309.8489035651932,82.99652370944955,84.65252036072778,-17.869112155437477,-65.2467008650303,-25.834241376042044,-24.411041558753112,-11.14718823649627,0.2786053041874804,1.28158439926241
556.585634,270,144.961659,270.0,241.68502600397835,96.26416485004565,90.77267790432272,-21.41955483198167,-73.53739588260643,-10.780497786229823,-26.47133338225867,-9.927452818392451,0.3247209845720548,1.7534933166890958
2232.349352,1000,146.860823,1000.0,1002.2418436085085,387.7123801925659,379.6944447900731,-75.31659793734549,-284.2236730456353,-43.3427190618846,-93.38787836636277,-41.028447693687205,-0.08813222040805793,-1.7626444081611587
626.938065,263,147.34405,263.0,330.85565108674996,97.1276824632861,98.28610073745192,-20.235939643383045,-74.0943534433841,-23.48234380447241,-32.321958443198234,-12.196773692862983,0.18964748355751115,0.9975457635125087
548.932472,233,147.762553,233.0,284.1178068325167,87.73975563360457,86.4298875149079,-17.62055292367936,-66.67279154062273,-24.980364939725387,-23.097787409003917,-9.983481119109367,0.33078569684800435,1.5414613473117003
793.612504,392,148.465919,392.0,321.7608034200823,148.67713759306116,149.21868454892933,-30.531122136116046,-107.26464820504181,-23.773414814543344,-40.46165383357324,-16.013282266718065,0.3132831426731694,2.456139838557648
587.922137,239,149.004863,239.0,319.83231212187434,91.31735011465592,88.0181927910542,-18.297473858594895,-67.19634237289428,-31.78021771989153,-23.107208305553886,-9.86447579782133,0.39848757126405576,1.9047705906421866
502.809845,206,149.373637,206.0,275.86247469770285,77.7423460326537,75.91754248181424,-15.703009316921243,-59.091634321212766,-27.402055038679165,-21.569226403617083,-8.946593050762932,0.5695172652562174,2.3464111328556156
302.786095,185,149.715792,185.0,94.19214534504474,68.24590961836199,68.01560756083555,-15.734898252487179,-53.71159297823906,-15.761281683927074,-19.8052822445017,-7.654512297471507,0.21574637313222708,0.7982615805892402
294.039678,131,149.954041,131.0,148.8930632762108,45.93472118302941,46.82907858143804,-10.216441130042082,-38.24630060791971,-13.63064679100417,-10.948229766947941,-5.57556688699419,0.17510988203548863,0.4587878909329802
416.409754,196,150.301467,196.0,192.99718906953305,66.02325327763735,67.26113908821712,-15.974542577266691,-51.70810916423797,-10.643367143589957,-19.69895589681229,-7.846852574078655,0.16914503832517186,0.6630485502346737
489.117268,209,150.800267,209.0,257.04546617402025,77.99946421386143,75.32926989578081,-15.99663897633553,-58.44570814371111,-23.362578790030035,-23.71520125698763,-8.736805472335252,0.2819237446476362,1.1784412526271193
1079.003466,456,151.616381,456.0,546.4662190869576,172.63355947049365,171.4198528579904,-35.34308470010756,-127.17937243580819,-36.81259570027505,-47.1794812064051,-21.001631160506882,-0.05364255737365195,-0.48922012324770586
299.476045,136,151.859672,136.0,150.75741463663704,45.26255943397199,47.115665781637084,-11.343512392044067,-38.61158016920089,-10.9358287524357,-13.342500065647187,-5.426173355700095,0.4260917841939712,1.1589696530076017
280.21577,118,152.075836,118.0,152.88643204158552,44.06709131952152,40.82556277390204,-9.197306034564976,-32.35982791185379,-17.375775821507716,-11.78099922613858,-4.84940741544533,0.5329515789923894,1.257765726422039
