#{"t_start": 1783132195.7356925, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
81.292348,50,16.837852,50.0,48.984895737861976,14.307295149121867,16.144366173983684,-3.8113833093643197,-17.217205131053923,-7.734605683909324,-17.110331425226555,-2.270683415306756,0.44991704319084247,0.44991704319084247
111.494957,97,17.011353,97.0,17.1535436032489,33.620507483811885,33.370098550951354,-7.2409353780746475,-34.346280401945116,-0.7114786429034717,-23.735013923890826,-3.6154846135559193,-0.07714313546679746,-0.14965768280558708
48.508061,62,17.129434,62.0,-2.4133473967513943,18.65850603631645,19.910411676702395,-4.563177657127382,-21.781179523468023,-1.353213393127459,-19.681219809835607,-2.26871929967574,0.17587310049681962,0.21808264461605634
11.319444,56,17.232252,56.0,-26.641143478032923,14.715247004092376,17.236853694255597,-4.05629311323166,-20.327999126911166,-3.779358037026319,-19.629420476727173,-2.198442696625759,-0.040916919629321286,-0.04582694998483984
135.73935,80,17.375311,80.0,77.80048154913196,25.103477181094643,27.340088738884265,-5.786997325420381,-29.476525121927274,-8.838429138175504,-27.629029910904634,-2.773715588830327,0.4304696352887303,0.6887514164619685
-17.820686,62,17.486451,62.0,-57.10526823489209,16.747895745340347,19.04349271758907,-4.405834324359893,-21.20494242906571,-6.740071702808535,-23.941175390846492,-2.214782827154835,-0.3618482160162352,-0.44869178786013164
91.030853,58,17.594446,58.0,52.094256294593016,16.37471554713255,18.454422144606216,-4.286238713264464,-19.667754530906677,-5.492167855872313,-22.291555130893066,-2.1548248848604303,0.33368812984614493,0.3870782306215281
60.304997,63,17.838532,63.0,5.059488236314818,19.18303157251885,20.232589114086828,-4.240687358379364,-21.181306457519533,-0.6702769042156576,-18.85297897070122,-2.224862121242927,-0.23131731763610822,-0.29145982022149636
91.346194,64,17.955117,64.0,62.84497842593007,21.279500409008122,21.697077146057296,-4.594936718940735,-20.845986741781232,-7.983939664739495,-42.38327965121003,-2.667219344121545,0.4085358608260965,0.5229259018574035
30.398389,58,18.067186,58.0,-23.17540832171072,18.30641841681625,18.759514519705508,-4.261770277023317,-18.57665209770202,-1.7077221478999207,-14.46045318987749,-2.4855383616792945,0.004356589278734901,0.005053643563332485
87.223356,67,18.183759,67.0,19.460607922697413,21.064246584078305,23.40557749099217,-4.937637066841125,-22.96048394441604,-1.3710948370865554,-11.705865345623453,-2.7319945513256823,0.341175235025592,0.4571748149342933
-1.175593,62,18.296779,62.0,-44.128248810119786,17.09687533457607,19.387927542972307,-4.532014107704161,-20.849577903747555,-5.904064199536744,-21.800416095794873,-2.4460743985877174,-0.29532069925636123,-0.3661976670778879
103.24463,59,18.40049,59.0,69.52296448527892,17.132903140449223,19.329123761882663,-4.443491933345794,-21.098765206336974,-9.373980608984766,-24.427349954664553,-2.3967738467386988,0.543414941033749,0.6412296304198237
-18.947347,64,18.518543,64.0,-53.71981417596272,18.324639070240995,19.961559946110135,-4.489996469020844,-22.298647868633267,-6.936244026954981,-31.579610846626167,-2.209232960778747,-0.27227956625112104,-0.34851784480143494
-22.106982,56,18.620668,56.0,-43.453448416050364,14.643387006070258,16.952394867187692,-4.085671296119691,-20.042734193801873,-5.631806276607429,-34.35278891982224,-2.136314449737857,-0.32233823725676447,-0.36101882572757626
116.788209,54,18.724736,54.0,79.4875181331956,16.725580354990168,17.494032226124073,-3.772262337207794,-17.52350109815598,-10.4633071561402,-17.309908137401386,-1.8499432478442346,0.6575234263412997,0.7101253004486037
66.429298,62,18.838303,62.0,20.040124357955737,17.384717210349777,18.983923193620406,-4.735917949676514,-23.55301464796066,-1.1151057603520897,-20.07158920047522,-2.5038396139514925,-0.11404855323509462,-0.14142020601151734
134.66422,82,18.992384,82.0,70.66899284582685,27.023610366687485,27.846607911175376,-6.0897792434692395,-30.582287067174903,-8.50274020168998,-24.711581358477773,-2.9886035645064095,0.2770943322308388,0.4544347048585756
134.90439,82,19.139822,82.0,53.681415455691145,28.28295906635815,27.397332260833455,-5.653637981414795,-28.683294963836666,-5.152465716485636,-14.010021089747601,-2.957896675484146,0.13076305835815263,0.21445141570737034
98.226808,58,19.243936,58.0,64.70367664227483,16.826490511349046,18.407462125983166,-4.259050762653351,-20.384414505958553,-8.509441157557413,-23.97640276977397,-2.5815122101776113,0.4212692355479528,0.4886723132356252
8.13464,55,19.344649,55.0,-27.069891951218164,14.370211938926223,16.572412570918505,-4.085008556842803,-20.46875602006912,-3.3205698414709595,-20.691604658506158,-2.1721536590821455,-0.31144625509077883,-0.34259088059985676
136.286501,87,19.503513,87.0,67.22191568673607,27.21493255431587,29.251242882627814,-6.320222775936126,-30.861732363700863,-8.781091670636767,-25.241993275176746,-3.1965497534760123,0.3389995807649462,0.5898592705310064
8.295741,50,19.591281,50.0,-24.27435703164227,13.919246876538784,16.185004899233586,-3.683895363807679,-17.324400168657302,-3.2207116439411503,-21.12602741000671,-2.1791194261429094,-0.13376937594320037,-0.13376937594320037
112.435088,78,19.863896,78.0,50.50927268376814,24.417750260391486,24.967908959982747,-6.118016757965088,-29.62058181762694,-3.570272703360977,-23.27525892634023,-2.8757132758147965,0.2896401529263658,0.4518386385651306
149.963026,87,20.021464,87.0,79.01964072260358,29.34204062590111,30.977377587492306,-6.319437346458437,-30.144932395219797,-9.483281154139773,-27.27647847924842,-3.1519040020781173,0.4082313146618666,0.7103224875116478
124.53218,64,20.142975,64.0,70.07516984700759,19.83534403790005,21.333026613807267,-4.999899251461029,-21.714214533567436,-6.156416793054728,-15.440159202866942,-2.4006710892523846,0.5663048020937917,0.7248701466800535
102.740379,57,20.241136,57.0,58.666996483851634,17.43721966595743,18.17889434309061,-4.430072822570802,-21.418720567226412,-6.774390701332553,-14.043713037962624,-1.8758339211525006,0.43930177184971453,0.5008040199086746
103.182385,69,20.365015,69.0,45.706507143896154,21.460079943364732,23.424524644387034,-5.187596714496611,-25.141404813528055,-4.296929432191387,-19.086093630753485,-2.6967020269691897,0.27518558230368256,0.37975610357908196
106.118118,66,20.485663,66.0,52.40417892143147,18.535634476263155,22.55740227211878,-4.738237469196319,-22.03045599460601,-4.560145382585929,-19.46206391305431,-2.5881948062725453,0.3692303731922823,0.48738409261381266
33.851741,82,20.639388,82.0,-34.983138373106584,25.032537203794945,26.847674197698684,-5.8113967585563655,-27.923969471454622,-3.5460825256760033,-24.857589339948326,-2.906294207713139,-0.2682602753182891,-0.43994685152199414
136.402963,93,20.804962,93.0,53.576384333140794,30.418743761959124,30.972202896144324,-6.653739075660706,-30.28708519935607,-5.334038381048142,-25.929169988928685,-3.360335229939002,0.3302379434024673,0.6142425747285892
6.575947,75,20.938681,75.0,-45.48528588013112,23.333309621936426,25.420124230298676,-5.7857015776634215,-26.792353224754333,-5.705051865936493,-30.666643931053546,-2.7424503519441257,-0.15289424556690168,-0.22934136835035251
216.172302,135,21.180254,135.0,85.30947939035804,46.70675358730429,48.422651899902036,-10.350789384841912,-48.22944293022155,-6.740301695834975,-28.60342915144014,-5.342620021770053,0.32521722296703676,0.8780865020109994
118.984925,86,21.339571,86.0,48.6403675093677,28.500267020754176,27.230334163064708,-6.191908690929414,-28.406342846155162,-3.9779607532472965,-29.13895610557679,-3.6708752141759917,0.11261511090708407,0.1936979907601846
82.430203,60,21.445057,60.0,27.780182233718193,19.775204987828136,19.070842171472254,-4.545676639080047,-19.81164391040802,-0.9702012755079524,-16.54026397405912,-2.328240867675299,0.42510738635118805,0.5101288636214256
98.115564,56,21.552377,56.0,62.96600488501599,16.320212368569106,17.268399109671826,-4.037576220035552,-18.233207172155385,-9.242484347848755,-20.66719657289337,-2.2585879040305468,0.5194936336631409,0.5818328697027179
61.644608,48,21.761393,48.0,13.795806227948656,14.708552693732381,15.796072721885796,-3.611396868228912,-15.063253378868101,-1.088890475878547,-8.856809370483415,-2.035473700824741,0.38841527085951716,0.3728786600251365
128.649718,93,21.935417,93.0,60.65027975888445,29.121176775360407,31.0901074013638,-6.827889432907103,-34.33424913883209,-8.546682799150478,-31.757184665922754,-3.74583970195991,0.29765671177227054,0.5536414838964232
-21.117754,78,22.077156,78.0,-69.99543952327402,24.091258940579525,26.247007485679735,-5.628888878822329,-26.928063273429856,-9.311577803115151,-34.683709466699185,-2.9083414731385235,-0.354453001385329,-0.5529466821611132
123.598748,69,22.200052,69.0,63.034245005322454,22.59205554940562,23.649912446588996,-5.108661969900132,-25.05558934211732,-7.489903345275256,-14.194806668839744,-2.828504109047929,0.3684319932466329,0.5084361506803534
50.017612,61,22.311296,61.0,-8.490845476183306,18.867356219353724,18.462215761339912,-4.3679949259757995,-20.042705428600303,-0.7421047389612684,-12.443050452159444,-2.225259056445738,0.14389626717776033,0.1755534459568676
127.955244,72,22.447748,72.0,72.9064429016698,22.234593120695184,23.307555149544587,-4.973449647426604,-23.30489350557328,-8.989850101659911,-22.46325353727078,-2.7619007867990075,0.4489632965702567,0.6465071470611696
87.486953,52,22.543285,52.0,57.634118171885575,15.243538528099212,16.750272138381685,-4.340755569934846,-20.496880209445955,-7.186795180213176,-19.829127583360425,-2.287417350130129,0.4845395150819591,0.5039210956852375
66.104247,54,22.642222,54.0,23.392148188973902,15.445390225481312,16.742792736758307,-3.987694178819657,-18.09732140302658,-0.3992235515339131,-18.902055417511853,-2.0897895921806877,-0.12571383657394095,-0.13577094349985624
85.55774,45,22.727731,45.0,61.285715365389045,12.017650461561674,13.980336821455973,-3.1103326785564422,-15.402122098207476,-8.595102168630337,-18.040098464477417,-1.5783069167403674,0.6008024437211638,0.5407221993490474
74.925545,57,22.828272,57.0,38.021639890257966,16.772661311339874,18.29523933748494,-4.306914200782776,-20.568530398607255,-4.044842991731967,-24.091205860372952,-2.152502530506638,0.4709211781522087,0.536850143093518
121.918904,74,22.961192,74.0,55.45686956389238,23.495962065320743,22.93353247967627,-5.494180879592897,-26.20187056064605,-4.2119609113943834,-15.14770811106718,-2.9117393312924253,0.2103825130744768,0.3113661193502257
103.634043,54,23.060417,54.0,73.44885527335623,13.818836111310159,17.57727651321502,-4.029019832611084,-18.945496314764025,-10.950336921486866,-19.45432775679439,-1.8317436021842708,0.5584981435318013,0.6031779950143454
126.902324,75,23.1968,75.0,67.735544775748,25.704887420743923,24.801587452696527,-5.578646101951599,-27.53445222377778,-9.018269918096282,-21.429973666143674,-2.7783533530172897,0.297984176040249,0.44697626406037355
108.278795,57,23.300522,57.0,66.7695211504246,17.816184732433634,18.457310931290465,-4.194741649627686,-19.281681323051448,-8.856347958073496,-17.23992252906614,-2.1915285360903054,0.5374908117782304,0.6127395254271828
-2.300277,56,23.404681,56.0,-40.26645751934397,17.10861565630944,19.010988541335678,-3.7803590738773343,-18.789568936824796,-5.396854190539539,-24.247893702984513,-1.9387482313880318,-0.23683575440676757,-0.2652560449355797
31.448474,64,23.52245,64.0,-12.425437995981268,19.444804942052627,19.83543209323685,-4.879809126853942,-22.79337194561958,-0.9435825045536009,-28.323924624772758,-2.4656367055417694,-0.15559867089120735,-0.1991662987407454
159.874539,99,23.822144,99.0,73.78210902080055,31.835938183802938,33.478911341594035,-7.136109590530398,-32.54767417907716,-8.262272707639372,-25.870318424713886,-4.406044398446103,0.20313589392158612,0.40220906996474054
79.374967,46,23.90477,46.0,52.28115107469602,13.035569721929331,14.464961937928246,-3.680890374183655,-16.311643362045288,-7.447589412235928,-17.154923757686607,-1.8116692525454352,0.41438140453134453,0.381230892168837
-8.180156,60,24.013772,60.0,-46.192485829349614,18.67125528470519,20.541732084461884,-4.486066431999207,-21.093373858928683,-5.0534444858987815,-28.58777749225452,-1.9799951429902614,-0.2969801270195121,-0.3563761524234145
101.10972,76,24.152526,76.0,42.59207160889752,23.228382002370846,23.75689104460163,-6.001033813953401,-27.97186481952669,-2.753960721411945,-24.420907620359976,-3.31985731272471,0.18102083782647385,0.27515167349624026
88.162474,56,24.25345,56.0,36.52920497447963,16.82708376587449,18.93384389330701,-4.156144957542419,-19.872036445140836,-1.814474609114026,-12.393650283660376,-1.891352724823616,0.4668253671525362,0.5228444112108406
117.132078,59,24.361821,59.0,71.72753528001945,18.540866443286834,20.282306874435925,-4.389631459712984,-19.603601264953618,-10.118369836674539,-15.897795155152071,-2.409232869603707,0.5154775833882379,0.6082635483981207
108.231013,58,24.470048,58.0,65.94761776983279,16.90422180796699,18.493168098173467,-4.160384309291838,-19.331712335348122,-7.499629890211146,-17.835205993726227,-2.2870623989317362,0.5194167978765298,0.6025234855367746
102.603143,56,24.573715,56.0,59.449557787554404,16.44487399485177,17.72634190238265,-4.040224590301515,-19.453025949001308,-7.7122320804488025,-13.716813219590065,-2.09533517871431,0.42276948194653347,0.4735018197801175
109.675067,60,24.684558,60.0,63.72669262033958,18.88675537532523,20.093929384570224,-4.362605624198913,-20.84773200750352,-5.93346856829715,-19.792099736039727,-2.0964042875539155,0.43309022593344443,0.5197082711201333
91.159084,55,24.7853,55.0,59.66273976760947,16.153249576144706,16.77056859821406,-4.404474639892578,-20.59170950651169,-8.471875837984289,-20.679875135728043,-2.2795391860650427,0.3223128463863608,0.35454413102499693
104.541547,72,24.92164,72.0,49.88005580454082,22.845143449514357,25.08698390575301,-5.430457720756531,-26.00083396434783,-3.3093608071348277,-27.696530794402808,-2.8334531699092147,0.296833851655482,0.42744074638389407
112.90549,68,25.050637,68.0,49.55111211184729,21.261116229226996,21.87296312247538,-4.9404239344596865,-24.4154443025589,-4.63757573859287,-11.111503113090293,-2.6747540936421856,0.41601930188482283,0.5657862505633591
87.965841,60,25.162721,60.0,36.55713879338894,17.901698411790193,18.732366327047178,-4.5222513151168835,-22.109873104095456,-3.2043576388869726,-12.971770388380474,-2.417110132854434,0.4681337722081373,0.5617605266497647
72.017322,53,25.261065,53.0,23.42676063746859,16.096389618459863,16.879328577368664,-4.053920867443084,-20.560632181167605,-0.9086875015882139,-9.71909156110123,-2.1428243087413215,-0.23998374061007577,-0.25438276504668034
116.516488,52,25.354023,52.0,71.65568227074534,17.577866663390726,15.971024553023687,-3.710603100061417,-15.636146444082259,-8.759481995114783,-10.651346157023095,-1.9305082780131064,0.5848236976107064,0.6082166455151347
92.674736,58,25.463839,58.0,40.544754436627315,17.554501574588976,19.221100430281766,-4.419390351772308,-21.316443681716912,-3.033918618624386,-11.953168535453514,-1.9226995833725316,0.45422060899122396,0.5268959064298198
95.277264,53,25.565284,53.0,65.45611182781795,15.03790095659916,17.89471278835716,-4.009636108875275,-16.934521341323855,-8.75734447081314,-24.050571481959235,-2.359388317927393,0.5404757988180295,0.5729043467471113
130.498465,84,25.857502,84.0,69.52750505187332,25.020713745221332,29.341482795412333,-6.247064690589906,-30.894272887706762,-9.007441133390905,-27.808015206331238,-3.4344422550587868,0.34361470285994467,0.577272700804707
113.37504,69,25.996753,69.0,66.99017044800581,20.73265256712714,22.975897129830578,-5.18180456161499,-23.37638522386551,-10.685764881491737,-24.551529835801375,-2.5281954069588775,0.4705064141574481,0.6492988515372784
81.439117,61,26.113083,61.0,20.583316730699334,17.662153041112692,20.033518672050764,-4.443828783035279,-20.72185813188553,-0.4060177257575302,-9.904109786094459,-2.3640569728665284,-0.1582352083428358,-0.19304695417825968
107.437414,55,26.221239,55.0,61.45525930183926,17.56864061984395,18.315867807415945,-3.9870460116863247,-19.0063334941864,-7.674351505677651,-12.311508502357386,-1.923114708185445,0.47915047489599943,0.5270655223855994
138.444318,88,26.38607,88.0,62.42306566402353,28.721553389347843,29.395950898629952,-6.501498057842256,-31.557378137111666,-5.472921511327402,-22.939679394150673,-3.6247750789910427,0.21841665402561564,0.38441331108508353
