#{"t_start": 1783133905.6655934, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
346.171543,134,1698.002756,134.0,223.24104802675413,48.16705795436181,50.00865512353661,13.20000000000002,-2.67,-16.134527831077573,-24.52089896649124,-20.48761213091472,-6.094902228514185,-29.814988561326373,-17.020089742887237,-5.702198349273034,0.8015684129162841,2.1482033466156416,0.0
561.151449,192,1706.749857,192.0,404.574928001008,61.73328141103758,72.2419922225686,22.199999999999967,-4.700000000000001,-23.822783479690568,-29.886174406111255,-29.04887581052653,-9.330574370731643,-64.09846587715461,-22.632415870816736,-8.079463164556739,1.0859268729593319,4.169959192163835,1.0
751.153882,258,1718.654564,258.0,479.532749678946,93.46995202709239,96.62220859364352,24.599999999999945,-6.560000000000003,-30.62043593883514,-42.82413136139512,-37.38724266692697,-13.088043460488551,-45.33823595002156,-16.62710443269214,-8.625834539796012,0.2981923387019847,1.5386724677022412,1.0
45.961314,78,1722.047463,78.0,-13.70516551133965,23.841219265168736,26.37612929098376,2.849999999999999,-3.09,-10.506758337020873,-21.50960873365402,-11.900894925149402,-3.4008858107871642,-5.03924105117679,-13.095652213816397,-2.8578283706250023,0.005066038938204451,0.007903020743598943,0.0
472.711971,173,1729.31334,173.0,303.3144534510699,57.98571299406032,64.13254451643655,16.050000000000026,-4.2299999999999995,-20.817261500358576,-30.55127134248614,-25.197524791975415,-9.09590326511127,-29.744657708088024,-15.856257991188334,-6.277863532375141,0.576172088821396,1.9935554273220302,1.0
1083.966966,405,1746.67551,405.0,675.5148907720592,140.3809350742964,156.63757459250303,37.349999999999824,-10.970000000000006,-46.32587529897689,-70.22539162412282,-59.89698345149056,-21.158986543192142,-57.97263111391767,-49.207082411760844,-15.159484482802808,0.7270981030093384,5.889494634375641,2.0
428.82088,157,1753.467802,157.0,286.43157910837186,53.13053843048526,57.5873547973215,15.300000000000026,-4.489999999999999,-19.491089830398575,-26.640023136138918,-22.394611232016313,-8.109820670570555,-32.56035638608971,-21.22288077438779,-5.719810747636232,0.8510018727753356,2.6721458805145537,0.0
351.430164,128,1758.067261,128.0,234.27409667579943,41.50093315566927,46.989420546642066,11.550000000000017,-4.2299999999999995,-15.860355620384224,-20.59896470606327,-18.526699363749614,-5.882012434565741,-24.176790663924574,-17.40424653530771,-4.205217209085262,0.8620926325496308,2.206957139327055,0.0
365.705806,128,1763.483336,128.0,248.32010450024032,45.658628692170545,47.22016925824635,13.350000000000021,-3.2399999999999993,-14.806189861297602,-23.207051587104793,-19.45689324941878,-6.063065587992918,-31.448220545352015,-14.205541099117802,-4.416134646046437,0.9087095195024328,2.326296369926228,0.0
105.982787,130,1769.078881,130.0,-2.7433127776318242,40.692628230529664,45.36830412335688,6.300000000000004,-4.21,-16.078755049705503,-32.41753080785274,-19.020662349776266,-5.989884763703923,-9.739852240805885,-21.57075918665744,-4.607388608011005,0.2948700470960032,0.7666621224496083,0.0
944.446372,316,1782.485025,316.0,606.4575127124239,110.5805921313604,121.45111579704131,35.69999999999984,-8.940000000000007,-37.15458922863007,-50.38224610090256,-45.940478056838295,-15.785177655757167,-52.35684485688451,-24.111270866268367,-11.072242144431684,0.6535568253086567,4.1304791359507105,1.0
558.916995,188,1790.473038,188.0,378.9654463203288,64.54647528160764,71.10556132880546,21.299999999999976,-4.17,-23.430161366462702,-29.867744117230167,-27.628788202827547,-8.842032264234627,-49.370290289456015,-14.613635893420913,-7.077835333968529,0.9079171774047186,3.413768587041742,1.0
203.859079,77,1793.733884,77.0,134.66968783666118,24.45149543747588,26.9859289124234,7.200000000000006,-2.16,-8.6573215675354,-15.13399547487497,-11.0688214539404,-3.57567307666998,-16.33212702791519,-6.935697293469702,-2.5843977205443576,0.812374437565028,1.2510566338501432,0.0
392.341608,140,1799.744294,140.0,256.1133325734247,46.593714681113426,52.71929419327656,12.000000000000018,-3.6799999999999993,-17.244106225967407,-21.550212530791757,-20.403292599962608,-6.9993076647736805,-25.999594001274804,-13.780772164059716,-5.427447954023034,0.5562394636361413,1.5574704981811958,0.0
538.560203,181,1807.044472,181.0,374.1512200277381,58.64614008736304,67.78032247230861,20.549999999999983,-3.509999999999999,-22.142478246688842,-31.27999336682258,-26.89227352054292,-9.172319533733901,-41.47803773681274,-22.40232340450199,-6.690053758284219,0.9339027185201677,3.380727841043007,0.0
425.41595,150,1813.257224,150.0,295.7926945600826,45.97903555416185,56.090172147332645,15.000000000000025,-3.7899999999999987,-19.83919419765471,-23.906477266550063,-22.242383611903982,-7.697408394936483,-31.162531413421284,-22.575349549097112,-6.232607650184433,0.9326410584013339,2.797923175204002,0.0
562.28145,195,1821.836116,195.0,373.4030174311505,66.40800857358451,73.27591879155258,18.6,-3.9599999999999977,-24.794720144271857,-28.202275317907336,-28.578420858509215,-8.886726516463328,-50.15918960700723,-12.081144415002843,-7.743018417775783,0.7978023960455995,3.111429344577838,1.0
616.645874,211,1830.847715,211.0,397.47829686131763,75.47888895428068,79.38911034979367,22.349999999999966,-4.889999999999999,-25.007320697307602,-33.151030360162245,-30.94936574794413,-10.036164725385492,-42.74333496546901,-14.913502050613111,-7.35970376822004,0.3559319217853739,1.5020327099342778,0.0
806.649678,259,1841.733122,259.0,559.0182177060236,87.84542332059239,99.66650923014136,27.449999999999918,-7.040000000000002,-29.953759341239923,-44.00984564721586,-39.618872385220925,-15.571550118016226,-60.56337025093389,-19.488690548317233,-10.084384094820185,0.7162105157604282,3.709970471639018,1.0
712.865891,234,1851.168698,234.0,489.03325360509393,76.9974277162199,88.82460330602706,25.949999999999932,-6.420000000000001,-28.479558148384108,-37.97320331931114,-34.24003180038208,-10.866655858433907,-52.80780876440735,-22.35398013330736,-8.798155495902314,0.9174294575456634,4.2935698613137045,0.0
645.605842,210,1859.936121,210.0,452.1827664821221,69.2585211100155,80.49059829301397,22.349999999999966,-5.09,-25.51958575248718,-30.55529820770024,-31.594286386734993,-10.255127831422467,-59.90650972483237,-17.758533493371168,-7.996702604150722,1.0233640931086159,4.298129191056187,1.0
519.881087,173,1867.236327,173.0,368.1815665710198,54.15594600403839,66.41749088250992,17.70000000000001,-4.14,-20.711147818565358,-27.657642139494413,-25.83239639012576,-9.22529016157291,-41.19419961425893,-23.625718423643043,-7.1875219947000195,0.9834362201555525,3.4026893217382117,0.0
168.52176,67,1869.984993,67.0,110.33437845299541,23.14089110436629,23.520405254195815,5.100000000000001,-2.23,-7.124606871604921,-14.147212359309195,-9.742629787537126,-3.303825125267645,-12.257640088661493,-9.61685957964889,-2.1511412648801365,0.7183979790676789,0.9626532919506897,0.0
545.832969,180,1877.581451,180.0,379.2545581503281,61.8851096215358,68.06302710014792,20.399999999999984,-4.729999999999999,-21.70809359550475,-28.103361457586285,-26.491086299430524,-9.707211394292012,-46.501677193208344,-20.01613020065817,-6.512166119196271,0.9204640861624096,3.3136707101846747,0.0
405.336709,142,1883.62834,142.0,272.03442963612076,47.09917376518779,53.261306366440564,13.650000000000022,-2.21,-17.023995561599737,-20.801668693125247,-21.495306534187453,-6.387971727225158,-33.162364639131184,-16.342353029369043,-5.284540643644019,0.8860333616101359,2.516334746972786,0.0
736.057295,238,1893.697494,238.0,500.1348021646101,80.31209841578419,91.05738146742422,25.349999999999937,-5.050000000000002,-28.410676646232616,-36.42198288589714,-34.97555205605701,-11.754836258158813,-52.53164547197215,-20.4845046974044,-9.16778931022069,0.8726334723690758,4.153735328476801,1.0
911.361968,290,1905.943879,290.0,639.589104236642,95.4835076970925,111.51269738865818,30.749999999999886,-7.490000000000002,-36.082506208419794,-43.18605040386318,-43.10031642937429,-13.993751712775877,-75.78715417149714,-24.81560061625594,-11.517961358039695,0.8310772882478829,4.820248271837721,1.0
544.985486,194,1914.001345,194.0,349.96276310637154,64.8669080494242,74.55027859540324,18.9,-6.250000000000001,-23.947373714447032,-35.044930909574035,-27.326360108305135,-9.692977381981983,-27.506845633960104,-19.588863660530638,-7.937112780866752,0.2743166896624756,1.0643487558904052,0.0
595.705634,199,1922.511985,199.0,403.4225725260895,66.41801095796063,76.66372492067816,21.89999999999997,-5.910000000000002,-24.429304256439224,-34.51730935573579,-28.28454109405922,-10.369217363527197,-41.808451817819495,-18.13996028393275,-8.239890590420336,0.6909809657223536,2.750104243574967,0.0
203.703306,93,1926.426047,93.0,114.13743329199428,30.67747496247297,33.0248847938958,8.250000000000009,-3.249999999999999,-10.429318037033084,-20.2503393381834,-13.106738599545759,-4.399208281437359,-7.803116317511589,-13.164227799703893,-2.983538670443082,0.6356838910399749,1.1823720373343534,0.0
916.021476,290,1937.634179,290.0,639.0087136328368,99.06436648684449,112.54732257307786,33.74999999999986,-6.970000000000001,-36.4777039337158,-42.27500630691648,-42.315615226470676,-15.138545285906055,-82.74551439797537,-21.241653385939024,-11.184888141523597,1.0239100868245705,5.938678503582509,1.0
639.18739,212,1946.683959,212.0,440.6104641271354,70.21919808675865,81.92946116760896,23.699999999999953,-5.17,-26.054570815563206,-34.220779216289536,-31.325924111567655,-11.384811655476367,-48.127636117174404,-25.65457055989397,-7.33344131801618,0.6211006265180897,2.6334666564367004,1.0
476.78518,158,1953.482435,158.0,323.70454661342086,54.41709330607521,60.058281567992765,17.70000000000001,-4.469999999999999,-19.450731754302993,-25.98532180637122,-23.099255850674748,-8.375021551714255,-32.61623413458158,-17.624408280289583,-5.473768187879513,0.9187713508801271,2.903317468781202,0.0
827.461749,267,1964.98862,267.0,566.2907220821937,93.39148694400333,102.45162230201615,28.649999999999906,-5.340000000000001,-33.372966747283954,-37.871386024355914,-40.08090959908226,-15.269091618487412,-66.0922277575173,-20.965106481265586,-11.330393690736274,0.8156211531444072,4.355416957791134,1.0
531.126492,181,1972.588831,181.0,346.19986072613096,60.76176986001515,68.9088460416715,21.149999999999977,-3.999999999999998,-22.025250363349894,-28.552540017664437,-27.496507696266242,-9.058677889583366,-32.57710264376795,-15.854556111548563,-7.329349457124993,0.8846214769640844,3.2023297466099856,1.0
704.121353,239,1982.793887,239.0,482.041085847831,82.40506606022926,91.08153331302042,24.749999999999943,-5.540000000000001,-30.412043719291695,-34.94204871430991,-34.93503653588003,-12.578174522615798,-58.15442297934421,-29.308951801758898,-9.285654312436487,0.5231778474303906,2.5007901107172676,0.0
1081.926813,364,1998.199862,364.0,714.7253674694512,128.70367938587398,141.49903622356754,34.34999999999985,-10.410000000000007,-46.130526480674746,-62.4607494369149,-53.19048903356297,-17.76360675226891,-65.50048714987022,-31.486829783963536,-14.408581468832825,-0.25256022663431793,-1.8386384498978348,1.0
260.880495,101,2002.437065,101.0,189.1928363532941,29.439289670921557,36.71616760249108,9.900000000000013,-3.209999999999999,-12.266077413558962,-18.465512952208517,-14.804957797394232,-4.489087498273229,-31.029578432922857,-17.484790742318832,-3.6177935048327075,0.9722011456801484,1.9638463142738998,0.0
255.556054,99,2006.558669,99.0,179.7858095327199,28.6630091049208,36.087789613967445,10.500000000000014,-3.019999999999999,-12.20816118717194,-19.39026252776384,-15.63056509680332,-5.5653840867889075,-23.142449819354884,-15.13851100594166,-4.385220234462972,0.5936802944241599,1.1754869829598367,0.0
341.716024,119,2011.655717,119.0,234.58481350338513,39.6820203376291,43.018809856891565,10.650000000000015,-4.26,-14.320379786491388,-17.855122487246987,-16.772675552731215,-5.985286794076806,-30.354419297441453,-11.396411400868427,-4.275323892223926,0.8132529118427554,1.9355419301857577,0.0
1580.516994,536,2033.258055,536.0,1032.3328972911552,186.1496679692643,209.68549615645128,56.69999999999964,-13.150000000000004,-66.29851324558255,-81.66400640755893,-77.53924834234908,-26.990901420233254,-102.07573690844696,-50.725049737188186,-21.907611511495677,-0.28441285308253406,-3.048905785044765,3.0
389.619809,147,2039.552328,147.0,266.08032726380475,45.7363816752223,54.10431295309923,13.650000000000022,-3.3499999999999988,-18.118625731468207,-23.745217275619513,-21.391826769419268,-6.9628441036712605,-41.140335803481,-16.842203679447003,-5.4001591895070975,0.8155371905088244,2.397679340095944,0.0
338.283516,121,2044.801868,121.0,224.73057085074277,38.38692620282128,44.78744339216625,11.700000000000017,-2.4599999999999995,-14.824507308006282,-17.737617138028142,-17.77089538954074,-6.471804147405651,-21.43663820764265,-17.63346063565074,-3.986501298310872,0.6536148356138798,1.581747902185589,0.0
479.628103,167,2053.518183,167.0,334.18366241509904,53.70926565200286,63.587876028347985,16.200000000000024,-4.259999999999999,-20.345145115852368,-27.705714281648394,-25.45060623707045,-7.8987002052150395,-45.30554321413536,-16.209820349991354,-7.877171195686738,0.9474060251332029,3.1643361239448975,0.0
433.838781,150,2060.003286,150.0,298.1928573323651,47.93086465858338,56.69330945069926,14.700000000000024,-3.469999999999999,-18.2593054485321,-24.34533362686634,-21.757584090693538,-6.703262996393775,-41.77688798398442,-11.830054560355093,-5.5358216152329724,0.9518002728046925,2.8554008184140773,0.0
1199.731715,392,2076.974138,392.0,787.3039255092959,132.09315377089055,150.5502963228288,44.699999999999754,-9.560000000000004,-46.79284736394883,-57.131448926776635,-57.5444958542126,-19.33658691047707,-72.47198064915018,-30.84119064643328,-13.23710980519878,0.4689912147816132,3.6768911238878474,1.0
439.681241,154,2083.73406,154.0,297.5979720085627,51.39956588783665,57.740463530160056,16.200000000000024,-5.240000000000001,-19.277304239273082,-25.76358507126569,-23.214965298339436,-8.037072186377769,-33.33618538661997,-16.05982470891369,-6.327823575353986,0.6844340747870008,2.1080569503439626,0.0
1009.39197,320,2098.394414,320.0,729.2141732727313,103.68038760112779,123.77017003982584,32.69999999999987,-7.240000000000002,-39.833148870468165,-48.86734468936919,-48.39416574996652,-17.292050301554852,-90.71326883832813,-34.049377594326174,-13.583404389025134,0.28489067711430466,1.8233003335315499,1.0
227.110737,92,2102.20776,92.0,138.28139190250266,26.204252804621767,33.578140255046264,8.70000000000001,-3.3299999999999987,-10.831939344406127,-15.629721209406854,-13.057233194396037,-4.213674113692825,-10.978714634612153,-10.76064308877321,-2.8511223936704106,0.757137405727224,1.3931328265380922,0.0
234.614513,104,2106.033155,104.0,138.57545405463446,33.76594620180295,39.12022743285023,9.00000000000001,-3.94,-11.868466629981986,-20.481028476357455,-15.369166825960168,-4.917053511231695,-11.23392206142288,-18.315022753304063,-3.7224545209769806,0.4499336480881089,0.9358619880232665,0.0
497.970063,180,2114.133558,180.0,314.7218223594044,61.30432877933203,67.74356163300571,18.6,-5.820000000000001,-22.14111155033112,-30.304472985118633,-26.038262032081175,-8.317062501560596,-28.675159739814784,-16.373665334555145,-6.729915776239358,0.25779101962544015,0.9280476706515847,0.0
583.124006,193,2122.660394,193.0,413.67391100361505,62.709131254026694,73.23123189078483,20.099999999999987,-4.999999999999999,-24.49372148513793,-28.8268089070916,-29.193288907833043,-9.849510506240916,-60.60983552988897,-13.68500477115747,-7.9320977812054005,0.6458679808853218,2.493050406217342,0.0
571.580039,200,2131.161523,200.0,378.58813106716843,67.15097344114751,75.01118510787076,19.499999999999993,-5.94,-23.302979865074168,-34.87252508550881,-29.460198646096497,-9.743253362142788,-40.89745841394224,-16.661949127375614,-7.791886439892067,0.849118599454585,3.39647439781834,1.0
