#{"t_start": 1783133905.6750956, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
269.866857,99,1955.811579,99.0,190.9646661261972,30.624687473596865,35.96324466667884,9.300000000000011,-3.4099999999999993,-12.289004778862004,-16.611892032623285,-14.504635522510968,-4.962089330037711,-30.87090553308935,-9.338246602278042,-3.998967783588047,0.965367745084082,1.9114281352664824,0.0
420.170565,159,1962.598564,159.0,243.1415341679546,53.13004351341421,60.960649195937975,16.050000000000026,-4.919999999999999,-19.897390565872186,-25.676052665710465,-21.837705104759102,-7.813789647056375,-15.371138315962774,-11.092059165043242,-5.503526124679795,0.7456627852939273,2.371207657234689,0.0
1001.480681,344,1977.145112,344.0,657.381236034428,118.49098680320544,134.04705548408415,35.249999999999844,-8.130000000000004,-44.73274333000185,-50.59313002675773,-50.26450025604587,-15.803491544122403,-68.7016425238278,-34.860131951567325,-14.602957952925712,-0.14322293520770446,-0.9853737942290067,1.0
1551.936314,495,1998.190485,495.0,1068.902570103833,168.15663503602087,194.06420282669492,54.59999999999966,-13.230000000000011,-61.709385104179354,-72.30864826515322,-73.0509621256727,-24.063940711904294,-126.85241938042776,-38.901492996007285,-18.670245602032267,0.9942171756836696,9.84275003926833,2.0
609.42189,202,2006.640016,202.0,408.48779575867314,66.41757103543935,77.5276530947961,21.299999999999976,-5.640000000000001,-24.969070472717263,-28.129608949646347,-29.661027742388338,-8.841136195231044,-41.58008172837616,-20.258354714760785,-7.231849645319895,0.7344342422920592,2.9671143388599193,1.0
313.431441,168,2013.639751,168.0,148.8043672599962,59.00436895603678,64.46265955808744,14.700000000000024,-6.16,-22.564555869102474,-36.7699795871973,-24.26515022574419,-8.592035827605228,-13.790818793771587,-22.567992477165934,-6.829422039541648,0.45925653639114444,1.5431019622742452,0.0
532.662939,194,2021.126885,194.0,353.3324581469912,66.5903367409331,71.36925582427972,16.200000000000024,-5.98,-24.357415332794176,-33.10346901789307,-28.52388192276293,-9.728684851092565,-38.31370930823122,-20.06854890657907,-8.753402079648591,0.5489125294155762,2.129780614132436,0.0
492.507918,171,2028.28004,171.0,336.7861087778054,56.27885787219907,63.55252705919608,18.6,-4.6499999999999995,-21.018130855560305,-24.963277167081838,-24.83062997275763,-8.305257294809973,-44.663353060521665,-19.19752976623723,-6.081397163787242,0.9200145440532889,3.146449740662248,0.0
443.930485,152,2034.557198,152.0,298.7544006891411,50.848883707267184,57.93843936376259,17.55000000000001,-3.6199999999999988,-18.462678709030147,-22.053793361783026,-22.217606752900043,-7.733820440822043,-43.67191773526855,-9.881148051345928,-5.520274022290181,0.5315155607567751,1.6158073047005963,0.0
513.120324,171,2041.990723,171.0,342.1498792868446,57.24701286805215,63.95842225619484,19.94999999999999,-4.229999999999999,-22.06070343971252,-27.56800950914622,-24.271941225410803,-7.888178072964629,-33.93617883147607,-15.593950071861816,-5.636029676676292,0.6821669054748493,2.3330108167239842,0.0
660.443686,227,2053.271521,227.0,437.6467881668966,78.64992921031138,87.01843636358868,20.99999999999998,-7.000000000000002,-28.199150991439808,-36.99663618132472,-32.78384679453201,-11.697599889971027,-43.88084156920806,-21.895484672417936,-8.41790715800326,0.8434503794856585,3.8292647228648895,0.0
1341.511872,420,2071.527138,420.0,918.0154576244838,147.31617799682093,162.3458509143047,46.799999999999734,-10.370000000000005,-52.56913176536561,-58.01661517396572,-60.950526617206165,-22.548318127248667,-101.06146672644654,-31.553242109988606,-15.896313634406068,0.05788329196750161,0.48621965252701355,1.0
390.242662,134,2077.273117,134.0,268.175081811277,44.2357675313099,50.07281352412626,13.950000000000022,-4.7,-15.848189563751223,-21.847671535611145,-19.198015251132414,-6.1417897849770755,-37.6873312876006,-10.581260425507603,-4.186742629755662,0.9560407868340696,2.5621893087153067,0.0
569.919106,212,2086.551363,212.0,366.268543644992,70.78448319287729,79.85422976773177,20.099999999999987,-6.83,-26.284749021530164,-32.641599294543255,-29.723644198332345,-9.719753456837445,-35.14344582446686,-31.28997082260002,-7.454988045769554,0.6937514238537371,2.9415060371398454,0.0
583.279264,196,2095.614467,196.0,407.1644593532301,64.69602048708684,73.8512005861471,18.9,-6.36,-23.128454399108875,-30.69572211503982,-29.35534724730306,-11.301905893449145,-45.618297424038694,-23.36717761536092,-7.505511382064936,0.9029764679467027,3.5396677543510746,0.0
626.103699,220,2104.696206,220.0,413.7578211058967,73.14863639020173,85.71308110724468,22.199999999999967,-6.13,-27.52398520469664,-38.2558901719749,-32.14388214256238,-11.091406144043969,-39.23426047949223,-26.25188977435149,-8.08452575484009,0.8892684111330222,3.912781008985298,1.0
1443.987581,523,2127.531854,523.0,897.5203261278164,178.33681694613486,203.94434817775186,50.2499999999997,-15.280000000000015,-65.08004908084874,-83.2809784993529,-74.24340954903806,-23.84263468014294,-75.8374418946196,-51.935420858527955,-19.563975317496777,-0.11953591745274485,-1.2503456965557112,2.0
1296.017319,420,2145.253688,420.0,872.259988794678,143.4944698916307,163.5334691441878,45.749999999999744,-11.630000000000008,-50.7258267211914,-61.10496408790347,-61.21449931169462,-22.882010548822947,-98.14343933247244,-28.153397561595533,-15.166471072105352,0.8241171214814688,6.922583820444338,2.0
1105.47688,371,2161.139509,371.0,735.5532124144494,126.44372299365936,143.77407692053166,38.54999999999981,-10.550000000000008,-46.82667811632157,-55.61257219314574,-53.56816152963617,-17.82104545130449,-75.10865327424132,-35.0890642675114,-15.267957337990538,0.08218313967204001,0.6097988963665368,1.0
817.589149,276,2172.854318,276.0,536.1955642487987,96.95061832648584,105.27178263889236,29.099999999999902,-6.820000000000001,-35.59775356292724,-40.713078433275236,-40.62342587258311,-13.277396730935656,-57.368047612258366,-21.47156947289019,-10.057544946122293,0.8099278934266979,4.470801971715373,1.0
823.703105,279,2184.594679,279.0,549.440870518061,93.42636737424662,105.66054202051986,29.699999999999896,-7.770000000000006,-33.74069483041765,-46.788229545205795,-40.33181479811865,-14.042979201253287,-54.65292009127383,-26.61561436483829,-9.582422077384575,0.8706711802575662,4.858345185837219,1.0
371.885544,141,2190.372325,141.0,248.4231324742592,47.56419910007582,53.35410095491318,13.650000000000022,-4.009999999999999,-18.17934756755829,-24.934652779996405,-20.1468722617097,-6.154128738486817,-33.44862111495391,-19.946729227268296,-5.285536515683399,0.8257320786862307,2.32856446189517,0.0
547.353168,192,2198.189605,192.0,362.94466628992393,65.24555555097515,71.47481787752956,18.6,-4.43,-23.067324604988116,-29.13530993759631,-28.317835610139955,-8.060449385644477,-38.54291685292487,-23.880372797820762,-7.4776620840289,0.8186905484408288,3.1437717060127826,0.0
1158.27629,384,2214.520931,384.0,807.0913849745231,126.31304266832107,149.08421344769684,40.64999999999979,-9.470000000000002,-48.21223996639253,-56.985834662616234,-56.19291516066916,-18.66972730663194,-97.73193131733825,-45.92450737066476,-15.675195140414434,0.43438907994955644,3.3361081340125933,1.0
707.970756,226,2224.235579,226.0,470.1540398207532,78.46013698937959,86.05923601626148,24.89999999999994,-5.800000000000001,-28.801493191719064,-30.522794197499756,-31.860396486930973,-11.87072523814038,-43.91215510704546,-17.22044888384291,-7.6146438323908034,0.6715280618721384,3.035306839662066,1.0
600.721726,199,2232.663585,199.0,438.73801190009857,64.39812364896034,76.68044191601814,22.94999999999996,-3.909999999999999,-24.34247122764586,-29.413115072250353,-30.557184009056613,-11.072863531443224,-65.0499857607223,-28.204072695226333,-8.495159645652501,1.016950154253019,4.047461613927016,0.0
462.217516,160,2239.491636,160.0,297.87503534251357,55.94984308175244,60.76673905481638,15.900000000000027,-4.53,-19.254446825981145,-27.455265748500832,-23.023294210520984,-7.137031594851088,-31.200500225539702,-9.782946254647777,-5.89061692563798,0.7991822876876101,2.5573833206003527,0.0
777.3235,260,2250.270486,260.0,510.00286589226897,91.28550324738694,99.02030044064269,28.19999999999991,-7.950000000000003,-32.98847889900209,-42.83702748268843,-37.7310236427143,-13.553424633956528,-43.911466163134364,-22.1906211597082,-10.023127776217766,0.434131020068255,2.257481304354926,1.0
609.215858,201,2258.581983,201.0,422.8516446411961,68.75719241504484,76.50979788402256,20.099999999999987,-5.64,-25.65543294906616,-32.525952024757856,-28.881829595651098,-9.21838236064907,-53.297367279504684,-16.9883290758471,-7.795483556803748,0.39812639688165796,1.6004681154642653,0.0
1824.661518,608,2283.983201,608.0,1247.0171231664815,208.4439532881045,237.59296736901527,61.649999999999594,-13.450000000000006,-77.15759923458107,-92.59693016856916,-89.20455312284398,-31.644475921694884,-133.80083376295872,-73.55735921315198,-26.63077480379477,-0.4460883419433313,-5.4244342380309085,2.0
782.43888,262,2295.59988,262.0,515.4470527981402,89.93109914372094,100.10204766828312,26.549999999999926,-8.050000000000002,-32.7670421266556,-44.139647996425616,-38.722855132889336,-14.454890033258183,-45.02376951869476,-18.402155553187143,-10.03095973510387,0.5429034503790864,2.8448140799864126,1.0
1860.636682,597,2322.528753,597.0,1273.1209762899782,209.95593716998832,235.26994883540914,59.54999999999961,-16.280000000000012,-77.56971579074856,-83.86047076061358,-85.05356260288502,-33.02556864529327,-136.86835516199298,-56.68615454139269,-24.91635233719926,-0.04189647940514009,-0.5002439640973726,2.0
760.684276,263,2333.874655,263.0,504.3444610717814,94.67532935623161,100.38872580605226,26.999999999999922,-7.7200000000000015,-34.936948595047,-43.51496141478418,-38.16486167468532,-12.336064470984226,-57.902567946311706,-23.415405458879857,-10.733430623537828,0.5848254140291924,3.076181677793552,1.0
263.730361,105,2338.378187,105.0,167.95235102602246,35.994282506216194,36.750262588185045,8.40000000000001,-2.7099999999999995,-13.465284929275507,-18.429021373391155,-15.246070369653298,-5.535014750733031,-13.544780810865324,-17.37248950351001,-4.063873446336761,0.7480048935332364,1.5708102764197964,0.0
578.53881,192,2346.635738,192.0,406.70152475953944,66.11084248803348,73.04382106432053,21.89999999999997,-4.339999999999999,-24.45556838989258,-27.372680114954715,-28.25619465356857,-10.183597178466645,-62.17469122799767,-17.170196611194648,-7.264450625306862,0.9042942401134247,3.4724898820355508,1.0
1214.902563,396,2363.434469,396.0,812.6457131380918,134.12755786130126,152.9441732856741,42.89999999999977,-10.080000000000007,-49.8059542655944,-56.53168278485541,-57.86477090892492,-20.385209251207314,-81.27502755586563,-32.74126947870842,-15.030966689142645,-0.00931054827888225,-0.07373954236874743,1.0
542.939141,177,2370.011609,177.0,370.9087544210076,58.136970517012884,68.3318986176693,19.349999999999994,-3.869999999999998,-22.64884514331818,-26.32384403049946,-26.03058459196935,-8.06590043916941,-44.19328337843667,-12.687540161888599,-6.968484587212298,0.7429230721665799,2.629947675469693,0.0
818.400894,273,2381.299568,273.0,559.1150641418058,93.26265587904085,104.53186011984317,31.199999999999882,-7.990000000000003,-33.775077724456764,-41.138620114326486,-40.032020085374405,-13.72089165737143,-67.23315571683312,-28.16907500268486,-10.649846322187178,0.48061127784867497,2.6241375770537654,1.0
1174.840664,370,2396.753089,370.0,794.3105239075494,128.3992925658147,142.18848778039253,41.24999999999979,-7.850000000000002,-45.35778117656701,-54.05414275825021,-55.14636956813176,-19.395734724690858,-77.6858747692179,-28.276000068817282,-13.541737391167933,0.6066302800800988,4.489064072592731,1.0
606.973182,213,2405.486346,213.0,404.07102178920826,69.25657891789294,81.20562661326396,24.299999999999947,-5.780000000000002,-25.662793025970466,-34.36802294552324,-30.956198323419763,-10.620173980634252,-51.21106434204181,-18.40318818805127,-7.8586041903144785,0.8158297596876429,3.475434776269359,0.0
418.417641,153,2411.997684,153.0,257.40590339764185,48.14354968321126,58.71663288551896,15.150000000000025,-5.490000000000001,-19.096965799331663,-23.438964875042444,-21.03206709786023,-6.028743559578025,-22.575571065181823,-10.928169406659835,-5.407962758096162,0.7362930947272464,2.253056869865374,0.0
603.09138,201,2420.008187,201.0,431.24950757808193,67.38178116257828,76.51890390422189,21.74999999999997,-4.780000000000001,-24.686139674186716,-29.959153348207483,-29.910295046000122,-11.779052203014782,-57.950137203828966,-27.744740664101116,-7.999294969236334,0.9832681174660056,3.952737832213343,0.0
593.787858,215,2429.040027,215.0,385.8023254067571,72.79939507789253,81.32256589552918,19.349999999999994,-5.53,-27.309711065292348,-33.47645142674445,-31.578453591830982,-9.952215095586434,-43.117271099183995,-21.2781583729718,-8.244167752434945,0.4478164794714864,1.9256108617273915,0.0
739.558946,249,2439.43146,249.0,510.40808250063384,87.39189162930778,95.64013167082285,25.649999999999935,-7.190000000000002,-30.69041279792787,-39.919941739737965,-38.13911458960207,-14.627369866734206,-58.62420372323049,-28.60606159630599,-10.734055026209303,0.7685306216551675,3.8272824958427343,1.0
286.814167,104,2443.885716,104.0,193.64329354603024,35.11349272942206,37.02231766856805,9.750000000000012,-2.34,-12.863013167381288,-18.148233918845655,-16.1757324224716,-5.637889874053833,-16.936894959064382,-16.207690818528782,-4.405482193888644,0.8674492735698572,1.8042944890253032,0.0
1151.372553,383,2458.823739,383.0,775.8917234885048,134.8992850748371,148.5769271161985,38.399999999999814,-11.14000000000001,-50.27523510932922,-59.814957226067754,-55.5527322854093,-20.67920612742227,-78.6504879562119,-36.33377985036777,-16.94898433922484,0.4964202318867404,3.8025789762524314,1.0
449.487493,158,2465.453472,158.0,289.29358184352907,53.52590470361777,59.6287593878338,14.250000000000023,-3.279999999999999,-20.09381667613984,-26.04494222998619,-22.707046374885408,-8.694065418649235,-26.40395276905752,-12.52368050262655,-5.463249389516225,0.7365680249126184,2.327554958723874,0.0
548.335145,195,2473.787105,195.0,367.36243378368647,66.69935301001935,73.29500941647007,17.100000000000016,-5.830000000000001,-25.775048999786364,-30.93817144483327,-28.880891937138387,-11.033400898250276,-38.14806507192392,-22.163359120253887,-8.35271368488644,0.5394609405963936,2.103897668325935,0.0
367.142035,132,2479.401562,132.0,260.8892495895304,44.34134092045569,49.0995369096927,11.550000000000017,-4.790000000000001,-18.037815165519717,-23.30489183291794,-19.607319288729066,-6.983936968047003,-35.87363188767417,-15.613620223574566,-6.526877237372279,0.8733846717533977,2.30573553342897,0.0
742.082464,263,2490.289185,263.0,492.0094464998819,91.45011491460569,98.81280498028056,24.599999999999945,-7.830000000000002,-31.81652237892151,-45.10219091624022,-38.656072086016266,-14.84340800255343,-46.057841513246125,-33.48012359822781,-10.003743919853127,0.6502316259661338,3.420218352581864,1.0
267.736284,97,2494.329259,97.0,180.15385308145096,31.79598537160742,34.5743143757783,8.40000000000001,-2.7999999999999994,-12.101805486679078,-15.350392748415466,-14.520304343458413,-4.915416303802195,-20.36397191745062,-10.108155824722008,-4.02782196404919,0.8723535704576737,1.692365926687887,0.0
419.04983,152,2500.597025,152.0,269.7304493275758,52.83454386420772,55.574908096911194,13.800000000000022,-4.3,-17.679043035507206,-24.671995197236537,-22.54137261533133,-7.8166094289053945,-31.890142736628853,-11.048222247807061,-4.942685839502939,0.8026588356623113,2.4400828604134266,0.0
929.670397,316,2514.216139,316.0,632.7529667917286,107.02182249306456,122.52872910534877,33.74999999999986,-7.9700000000000015,-42.98768933773041,-47.87843693830073,-44.804996581285785,-16.49994360880769,-72.79280533304731,-35.391304739198276,-14.057944403528031,0.3532219800291168,2.2323629137840184,1.0
