#{"t_start": 1783133905.655947, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
2979.229909,1000,12106.056078,1000.0,1802.9364698029106,366.6571846710281,392.97508865502533,116.10000000000154,-21.740000000000027,-133.6640128612519,-110.22909972220667,-136.46625309827195,-45.28979164949346,-148.47121596905035,-59.04298816562182,-44.535472737102346,-0.16482729777170613,-3.2965459554341225,4.0
956.26551,380,12118.383166,380.0,497.21153386493626,134.60000969294472,141.03194957685395,36.44999999999983,-7.050000000000002,-47.192110877037,-43.40804572626952,-51.8757373214473,-14.134909066227499,-30.702640332824295,-25.391593133373938,-13.272947157020685,0.21958847864300068,1.6688724376868054,1.0
652.943803,283,12127.547291,283.0,320.8538551587287,103.22728012112144,102.71375433165731,24.89999999999994,-7.230000000000003,-36.038748760223385,-35.15015881173312,-40.07796515300531,-13.152147162245365,-19.122903102370497,-20.41462760244919,-10.564535701789467,0.45855104370283056,2.595398907358021,1.0
1283.129546,441,12141.888772,441.0,818.0959711609304,153.1290601016049,170.54280857953077,45.599999999999746,-9.89000000000001,-57.88196635723114,-50.77993958219883,-61.38229440043251,-21.184188480343657,-91.88679222399197,-32.65790611092186,-19.575206393032293,0.3527110734194145,3.110911667559236,2.0
1741.350872,691,12164.230575,691.0,894.6893932557444,251.36154096052698,268.17191207800573,71.24999999999984,-18.58000000000002,-88.52114792823787,-79.56629873923951,-93.04391416534642,-29.206567347401894,-52.91373320022739,-47.273982407030346,-26.01633075908111,-0.0687342219143039,-0.9499069468556798,2.0
2837.760251,1000,12196.532107,1000.0,1636.375068179288,367.06302730323256,384.50340481342715,104.5500000000011,-21.580000000000023,-127.63651027679455,-104.74362460002305,-135.00228826143982,-44.00580864953612,-115.27642507809993,-68.41953324292491,-38.0670595966538,-0.15856333154346605,-3.171266630869321,4.0
754.999275,252,12204.733855,252.0,495.16202253374564,85.9785993823163,95.80582675776432,26.24999999999993,-4.529999999999999,-32.96263134479523,-29.117517223954202,-35.47849333299057,-11.210330864313576,-55.51769321305626,-20.364401001247014,-11.016106368639896,0.8645353972248665,4.357258402013327,1.0
933.170569,347,12215.949298,347.0,547.3914197066174,120.64045538848052,132.55191897333373,36.149999999999835,-6.530000000000004,-44.7765692996979,-43.55456015765666,-49.01475789406756,-15.04204355998538,-53.07896419471883,-25.450481913395343,-13.11584844178162,0.290934958369661,2.0190886110854476,1.0
964.336384,325,12226.365177,325.0,633.723396542306,115.92850612554355,123.74319060656364,33.89999999999986,-6.790000000000001,-42.29465898036956,-37.89428452104332,-46.05715727735188,-16.18051364253751,-74.92988506528665,-27.805286215906495,-16.00692349446605,0.32890156188455943,2.1378601522496363,1.0
845.581998,327,12236.957369,327.0,469.7946563830918,117.29254619497854,124.425228052301,33.44999999999986,-7.330000000000002,-41.61580925464633,-35.72462034411728,-43.42234806071339,-14.577534012449801,-47.234596631822335,-24.139093726250607,-12.336430705142604,0.5743883589886936,3.756499867786056,1.0
1209.539234,389,12249.530988,389.0,823.475735122593,132.45234645163524,151.06838782960745,40.1999999999998,-7.580000000000006,-51.255039258003244,-44.449698418378865,-54.79540887017276,-19.564231480834053,-99.65729278087795,-32.19666144594251,-17.15890279428588,0.37150597095674753,2.890316454043496,1.0
1950.876598,657,12270.847691,657.0,1216.7523857511876,234.15430793675307,253.63720980122636,73.64999999999993,-15.630000000000019,-85.79002721309661,-71.35981504470116,-91.19409246110864,-31.742893196067897,-117.07719928496252,-44.263767096919175,-27.25951083762165,-0.16037431987225062,-2.1073185631213733,2.0
892.760015,346,12282.102573,346.0,488.6474479794695,124.29260431968851,131.56925940288625,36.74999999999983,-8.060000000000002,-43.43011356353762,-40.03199597001072,-46.760850344181875,-15.87705243997997,-31.685107852356882,-35.45567475068184,-13.198501583452213,-0.25653556135256833,-1.775226084559773,1.0
1175.718403,403,12295.325547,403.0,772.2338530798502,137.8448003860968,155.86195721970643,38.99999999999981,-8.780000000000005,-54.947563190460194,-45.8675978474319,-56.895165891136074,-18.876830502377732,-89.73744088535209,-38.55640919719248,-18.561200504757075,0.6414309370030258,5.169933352244388,1.0
987.054867,390,12308.00683,390.0,562.4754939146541,138.25275448103932,147.39684613249847,39.5999999999998,-10.700000000000008,-49.99012340545654,-47.160365930385915,-53.31369710225044,-18.88317485782006,-59.78781948130683,-34.38005876764867,-16.45498836873933,-0.21223804991986245,-1.655456789374927,1.0
1887.876713,719,12331.397554,719.0,1033.1140651045703,261.0115232310581,272.03760336757153,73.79999999999994,-17.67000000000001,-90.86030667781833,-78.64896292611958,-98.8083473014886,-32.25345349299811,-72.66283167929913,-53.036716380336266,-27.14585985574494,-0.12715763717453202,-1.8285268225697706,3.0
580.502374,248,12339.383671,248.0,300.8655065474884,82.73656533716255,93.24192873191087,23.549999999999955,-6.200000000000002,-32.321393551826475,-31.532317404448992,-34.982156913549765,-12.402610030510834,-16.781291840017587,-23.282325885522503,-10.389530651275708,0.46364172375661783,2.2996629498328245,0.0
2681.389997,1000,12371.826083,1000.0,1460.5917772702219,367.72997508086,382.37809550518494,97.20000000000083,-25.920000000000048,-128.79693981170655,-103.08206323906765,-133.64416069299597,-44.410038853124995,-90.99844177451155,-60.643398709440795,-39.014807900653494,-0.0527114225849978,-1.054228451699956,4.0
2836.623548,1000,12404.254419,1000.0,1612.7811365484677,366.94204530966647,378.28841352756535,110.10000000000132,-23.080000000000016,-128.72629202842728,-95.74306581243876,-136.8566194104095,-46.6339414532912,-111.209459709442,-51.067535840814,-38.171133467069815,-0.028996203441756508,-0.5799240688351301,3.0
2816.308957,1000,12437.377762,1000.0,1607.96918013668,366.9169047572685,387.58048372400197,108.45000000000125,-23.090000000000035,-130.86166062355053,-101.52185839340082,-134.15859419375664,-45.86850393770505,-113.49729620427247,-64.52893269085882,-41.08076543918075,-0.04580748531153312,-0.9161497062306624,4.0
1779.176524,669,12459.200562,669.0,990.7899041875419,241.84162770962303,251.12862765311388,68.24999999999973,-13.87000000000001,-82.03504221916201,-71.8917037136853,-91.47272142404884,-29.792027999275952,-85.16526685602857,-44.81972836229542,-22.78714457022782,-0.12758433089703675,-1.7070783474023519,3.0
1565.990856,590,12478.458843,590.0,866.2252471983365,214.78032805784034,223.26420082186232,60.299999999999606,-14.520000000000016,-73.79050804138187,-64.73920608386405,-81.43561123480978,-25.127112957749578,-59.663929215855894,-45.823161529491266,-23.479390886094368,-0.32607068850777005,-3.8476341243916865,2.0
1312.360627,484,12494.096821,484.0,740.8529019342703,174.6459254924248,183.46047991031944,50.6999999999997,-14.380000000000017,-60.961292929649325,-53.393863421678546,-66.30604143639746,-23.58175853891895,-53.63622207908227,-31.79071726666344,-17.248784742125583,0.190022217922795,1.8394150694926554,2.0
2718.549711,1000,12526.495204,1000.0,1513.926669693363,367.55234213905817,389.320094727498,104.2500000000011,-23.880000000000027,-128.17968652248385,-110.29871503822483,-136.81839707168203,-47.195862657745096,-103.81915994918809,-64.39437658303967,-41.9131982335466,-0.024444397588218147,-0.48888795176436295,3.0
766.260536,260,12534.985552,260.0,508.21312463704623,88.33907610211051,98.97423171149751,27.29999999999992,-4.349999999999999,-34.35477147579193,-29.400448063761008,-36.152525535622324,-13.965912380119626,-65.96492762053867,-20.587704951985547,-11.789606344812666,0.7387079941269987,3.8412815694603935,1.0
1565.560996,540,12552.514379,540.0,947.8805233088987,196.63835103791433,201.60710225876056,56.39999999999964,-11.16000000000001,-68.59810188770295,-56.60813047997648,-73.77291070525862,-24.61773662893873,-86.34794673509808,-36.241967680713444,-19.618186478804645,0.6697675838460423,7.233489905537257,2.0
2902.444516,1000,12585.120536,1000.0,1700.438980323576,364.52793414665035,385.9831557436554,110.55000000000133,-21.14000000000002,-129.91334028720888,-98.08998382873834,-136.14962054533268,-48.44738384213509,-127.43827797696385,-56.80409241224102,-41.07285577897797,-0.06449163841580445,-1.289832768316089,4.0
1403.989382,511,12601.737951,511.0,830.1703521352058,180.2690823855626,196.98015931113804,48.44999999999972,-11.770000000000012,-66.2592669010162,-53.88313353955748,-69.35446512355237,-21.587942825290323,-82.39188632333328,-36.81618545368436,-20.817331300088153,0.3423960118934524,3.499287241551084,2.0
2125.150171,736,12626.34011,736.0,1252.435457831241,264.8631074447179,280.0475837433961,83.2500000000003,-12.200000000000015,-96.3340795087814,-71.22721509076646,-101.50254015542762,-34.20869629711116,-102.83963566525722,-45.229691662290364,-27.90411991112214,-0.23772821974316496,-3.4993593946193884,3.0
2815.130733,1000,12659.784235,1000.0,1600.7489197502755,366.79915670174046,384.8732636480956,104.70000000000111,-22.000000000000032,-128.72255903720858,-98.50248892307293,-136.07748292300548,-46.66206249881694,-109.97110993487571,-59.0885172887354,-40.96638619916125,-0.2020733727872342,-4.041467455744684,4.0
671.071645,250,12668.132287,250.0,421.74584775939434,85.72751949712018,96.73786602330597,21.599999999999973,-5.339999999999999,-31.802658028602597,-32.03540031239391,-34.50244540573558,-11.484053162487088,-56.13898180413674,-23.810649580541856,-9.625399996690076,0.9121602231952938,4.560801115976469,1.0
2762.322326,1000,12700.497042,1000.0,1554.7743397412594,363.45050772013747,389.3082102188108,106.9500000000012,-23.480000000000047,-129.0629473781587,-101.80723584257062,-133.70375073234666,-46.645025477964055,-111.78010617721678,-64.22730358657971,-41.454362738426305,0.23741346312855124,4.748269262571025,4.0
2263.745173,777,12725.675973,777.0,1349.4211077868347,281.13197916448604,297.22048055894356,85.9500000000004,-13.550000000000004,-101.77972742080706,-80.14019261300561,-108.28884707734869,-33.681910982603334,-114.1374324231614,-45.257578494886,-30.142705642176892,-0.3821529689732772,-5.938657137844729,4.0
1289.989265,544,12743.403666,544.0,656.9880602145132,197.97904390309802,203.70453435533503,49.19999999999971,-14.230000000000006,-71.17597045898441,-67.79629540741443,-73.30530672233714,-24.524156810329938,-46.97228711653002,-42.017156080990645,-21.86120056771454,0.013283789726702112,0.144527632226519,2.0
18.485171,68,12745.574082,68.0,-45.96164060535105,24.943226953195616,23.779846397926413,0.6,-2.16,-9.721211185455324,-10.580635732412336,-9.134561819024231,-2.5986564270453885,-5.905807194062978,-10.46592528780032,-2.309463675072955,-0.20036481229975253,-0.2724961447276635,0.0
1106.679536,404,12758.554347,404.0,628.3527143712428,142.32280191255313,152.74555377021252,43.79999999999976,-8.850000000000003,-52.483077135086084,-42.56487872228032,-56.510794477350515,-17.848971894900103,-47.71311683645659,-24.11189721751192,-14.458797991554537,0.6513276134002791,5.262727116274255,1.0
880.62911,341,12769.442388,341.0,504.8777548525335,120.89711832087723,130.6828069719166,33.29999999999986,-8.870000000000005,-43.402671179771396,-39.80189616065475,-45.49347819156673,-14.242159154674544,-58.10533997570235,-26.95557811476678,-13.257447187295787,0.4762336569577672,3.2479135404519726,1.0
422.205457,146,12774.178381,146.0,286.72326057594466,48.070116038211296,54.619576476243715,14.850000000000025,-3.519999999999999,-18.845397753715513,-17.323202067613618,-21.79429840852882,-7.556016164434534,-40.53127491562125,-12.02917634944722,-6.458130785684486,0.888233537015,2.5936419280838,0.0
839.359006,312,12784.371737,312.0,498.64989980138336,109.97037452454174,119.63956067246565,31.949999999999875,-7.930000000000002,-39.88535154342652,-37.64543345198035,-43.02700779345497,-13.336406537562228,-51.4773788761781,-26.662391008453312,-12.88686002663399,0.683193650470693,4.263128378937124,1.0
2821.951165,1000,12817.259881,1000.0,1606.0708188103656,364.5041768296044,391.06270246859947,107.70000000000122,-21.550000000000015,-131.0184221887587,-102.92547985911372,-135.6469618926307,-42.77220211352982,-108.43241659265064,-62.87554790119845,-42.16550225210475,0.02783393870628819,0.5566787741257638,4.0
697.071821,260,12825.754045,260.0,432.1631517525242,88.8702739206172,98.44633118122546,24.14999999999995,-6.28,-33.11856132984162,-28.154505206085766,-35.124118183660286,-11.362356624368577,-58.97127771839584,-22.793052771529652,-10.754063685402228,0.8026222683360453,4.173635795347436,1.0
778.453769,284,12835.050052,284.0,475.0087673133315,97.85462603694472,108.56283686860843,30.44999999999989,-4.789999999999999,-35.8793164014816,-31.396083922684205,-40.428783201314594,-13.10909011211938,-59.024744316184,-21.665195126672433,-11.129248429681164,0.5795981712992584,3.2921176129797876,1.0
2841.966316,1000,12867.402466,1000.0,1630.74214868553,369.0527864818539,388.5500696135164,109.8000000000013,-21.080000000000023,-127.611460404396,-99.9002044860274,-135.44346038136297,-47.18507094477481,-115.59448957457899,-69.379033910919,-39.98496914804456,0.21760959186794593,4.352191837358919,4.0
866.740896,325,12877.90386,325.0,493.2050839141181,115.73558231526393,120.81468988896803,34.049999999999855,-7.610000000000001,-40.96329292297363,-37.62308840230109,-44.87442189196843,-16.23875624466817,-37.605030738976026,-25.82181828704544,-11.328051863714961,0.6677601688241311,4.340441097356853,1.0
1201.650019,410,12891.205434,410.0,741.019694662245,147.5389765506556,158.54379029809402,46.649999999999736,-9.750000000000007,-53.49748293876649,-44.77486732229588,-57.643793084542416,-19.563380969981846,-80.6903106219555,-19.47377558281753,-16.70883149374649,0.7038855754133421,5.771861718389404,1.0
1684.286541,605,12910.927973,605.0,992.883301205726,217.74647267989855,227.85658051992428,62.84999999999958,-13.77000000000001,-77.04811096191418,-63.34435942173002,-84.32100472122822,-29.364010210236984,-83.91940506885018,-47.85273811237383,-22.430184426420812,0.11612155458950105,1.4050708105329626,2.0
2614.099216,907,12940.331483,907.0,1576.0426354098367,323.107221376079,346.8662372710133,96.4500000000008,-21.480000000000032,-117.51684245586384,-92.82062293440093,-123.72623588045434,-42.33752491445992,-131.9158663891984,-69.75602670472823,-35.813758471019895,-0.04657179919702313,-0.8448124374339996,3.0
1861.403393,697,12962.977468,697.0,1059.7281360732588,250.72782435885287,268.5428112595648,72.44999999999989,-17.340000000000014,-89.11928590297708,-78.15699846036733,-93.93082167399979,-33.161208833922416,-88.31773736512426,-58.391815666362696,-28.627510509790035,0.34981431068984464,4.876411491016434,2.0
1368.788855,482,12978.620152,482.0,820.243555322867,171.1305888109977,181.2597580629642,51.59999999999969,-10.410000000000007,-61.95495409011837,-49.7648626476526,-65.98330306757526,-22.512119237932954,-69.17751607307864,-38.92365449929006,-18.718637349728024,0.004810471412401774,0.046372944415553105,2.0
2210.12379,803,13004.662938,803.0,1293.06762586705,286.2154383382425,311.34358828821536,80.85000000000021,-19.590000000000018,-102.70982992649077,-86.25993645489207,-109.41946651667783,-35.93336851908406,-114.16439880451742,-63.407153716476984,-32.868708317406785,-0.2212701917985923,-3.5535992802853924,3.0
4.994935,75,13007.112126,75.0,-43.11318532134704,22.432172717910188,28.320611269952256,0.6,-1.88,-10.978349337577818,-14.589087613672021,-10.125446595236657,-3.9719935460676834,-8.02688846821593,-25.34462729072706,-3.3282703860437213,-0.1930460098640485,-0.2895690147960727,0.0
1619.283327,680,13029.306668,680.0,822.9820848915306,246.05938695624073,261.70441733586256,63.14999999999958,-19.640000000000033,-87.51558082103735,-78.2244918845594,-92.51552770559334,-33.420763538039,-55.03125790591429,-60.55722366797508,-27.707716299096496,-0.014440573629401675,-0.19639180135986278,3.0
